Czas w sekundach;Wartość funkcji celu
0;1345
46 71
4 29
34 59
33 58
14 39
1 26
47 72
30 55
2 27
3 28
15 40
5 30
2 27
26 51
3 28
8 33
43 68
19 44
6 31
13 38
22 47
18 43
39 64
38 63
19 44
34 59
25 50
7 32
11 36
37 62
37 62
30 55
46 71
24 49
34 59
39 64
20 45
45 70
47 72
48 73
26 51
25 50
35 60
27 52
32 57
47 72
31 56
33 58
46 71
39 64
5 30
30 55
11 36
2 27
41 66
35;930
48 73
3 28
49 74
8 33
23 48
31 56
18 43
22 47
27 52
42 67
34 59
4 29
43 68
39 64
1 26
0 25
17 42
5 30
32 57
30 55
19 44
32 57
22 47
44 69
44 69
40 65
11 36
13 38
36 61
23 48
37 62
31 56
14 39
22 47
43 68
8 33
34 59
2 27
4 29
18 43
26 51
44 69
20 45
25 50
40 65
43 68
41 66
21 46
49 74
25 50
10 35
17 42
39 64
6 31
38 63
19 44
36 61
40 65
39 64
39 64
3 28
47 72
18 43
13 38
4 29
0 25
29 54
6 31
12 37
22 47
45 70
50 75
19 44
48 73
10 35
38 63
39 64
23 48
8 33
26 51
12 37
11 36
49 74
46 71
26 51
32 57
16 41
4 29
31 56
5 30
43 68
47 72
13 38
38 63
26 51
24 49
5 30
21 46
0 25
4 29
22 47
30 55
42 67
34 59
31 56
31 56
15 40
17 42
48 73
6 31
6 31
33 58
40 65
14 39
32 57
45 70
12 37
38 63
25 50
8 33
14 39
24 49
39 64
15 40
37 62
35 60
22 47
21 46
8 33
1 26
13 38
9 34
42 67
6 31
1 26
32 57
44 69
3 28
48 73
37 62
21 46
1 26
24 49
34 59
37 62
12 37
35 60
34 59
14 39
30 55
0 25
6 31
23 48
36 61
41 66
22 47
21 46
20 45
17 42
19 44
4 29
34 59
0 25
47 72
19 44
36 61
1 26
28 53
50 75
7 32
22 47
46 71
16 41
20 45
36 61
34 59
25 50
9 34
1 26
14 39
7 32
18 43
47 72
41 66
8 33
3 28
14 39
37 62
44 69
41 66
10 35
11 36
46 71
33 58
15 40
17 42
43 68
4 29
4 29
17 42
28 53
16 41
14 39
3 28
19 44
18 43
40 65
35 60
50 75
34 59
44 69
18 43
3 28
25 50
23 48
38 63
35 60
40 65
27 52
18 43
39 64
18 43
30 55
16 41
22 47
15 40
10 35
15 40
2 27
48 73
40 65
21 46
45 70
13 38
4 29
6 31
18 43
3 28
9 34
22 47
49 74
8 33
20 45
23 48
46 71
29 54
34 59
31 56
41 66
33 58
47 72
49 74
49 74
48 73
39 64
17 42
1 26
11 36
29 54
46 71
37 62
50 75
50 75
9 34
42 67
24 49
29 54
6 31
1 26
40 65
24 49
13 38
45 70
43 68
0 25
12 37
40 65
43 68
47 72
28 53
21 46
5 30
23 48
28 53
19 44
37 62
1 26
0 25
49 74
17 42
12 37
27 52
20 45
23 48
8 33
29 54
8 33
41 66
16 41
36 61
32 57
9 34
49 74
39 64
46 71
10 35
48 73
28 53
7 32
42 67
2 27
31 56
28 53
19 44
36 61
13 38
47 72
14 39
32 57
4 29
8 33
8 33
47 72
17 42
27 52
21 46
19 44
16 41
27 52
14 39
24 49
36 61
8 33
21 46
3 28
26 51
49 74
33 58
7 32
50 75
28 53
29 54
35 60
4 29
0 25
17 42
29 54
36 61
36 61
17 42
1 26
22 47
18 43
13 38
43 68
20 45
7 32
6 31
44 69
21 46
41 66
34 59
31 56
3 28
5 30
40 65
44 69
33 58
8 33
42 67
28 53
38 63
34 59
26 51
47 72
49 74
50 75
29 54
38 63
25 50
22 47
23 48
19 44
46 71
9 34
32 57
1 26
7 32
25 50
25 50
31 56
8 33
6 31
26 51
23 48
25 50
14 39
10 35
1 26
22 47
30 55
3 28
8 33
32 57
16 41
21 46
43 68
25 50
3 28
22 47
15 40
33 58
1 26
39 64
26 51
48 73
43 68
11 36
20 45
41 66
49 74
29 54
19 44
34 59
47 72
2 27
14 39
0 25
3 28
4 29
16 41
3 28
42 67
15 40
31 56
48 73
6 31
20 45
45 70
0 25
43 68
11 36
27 52
25 50
23 48
13 38
25 50
7 32
14 39
44 69
30 55
49 74
48 73
10 35
15 40
11 36
4 29
12 37
15 40
7 32
39 64
41 66
1 26
41 66
22 47
47 72
27 52
43 68
31 56
0 25
24 49
33 58
5 30
38 63
35 60
14 39
48 73
43 68
33 58
29 54
23 48
17 42
10 35
34 59
47 72
12 37
11 36
30 55
35 60
33 58
3 28
37 62
13 38
17 42
1 26
27 52
39 64
27 52
41 66
42 67
9 34
40 65
25 50
16 41
3 28
41 66
18 43
31 56
49 74
39 64
0 25
36 61
27 52
46 71
19 44
40 65
0 25
18 43
32 57
31 56
21 46
21 46
41 66
33 58
43 68
18 43
18 43
39 64
34 59
14 39
8 33
49 74
25 50
5 30
6 31
1 26
41 66
10 35
36 61
47 72
33 58
0 25
6 31
10 35
40 65
15 40
28 53
31 56
50 75
45 70
29 54
19 44
33 58
29 54
36 61
45 70
2 27
4 29
49 74
9 34
40 65
27 52
35 60
7 32
23 48
2 27
36 61
8 33
40 65
21 46
0 25
1 26
27 52
47 72
38 63
14 39
6 31
34 59
38 63
41 66
48 73
35 60
48 73
4 29
31 56
46 71
32 57
49 74
41 66
29 54
0 25
25 50
22 47
6 31
18 43
29 54
15 40
26 51
2 27
12 37
5 30
37 62
37 62
18 43
19 44
35 60
0 25
21 46
26 51
35 60
12 37
33 58
13 38
25 50
12 37
23 48
38 63
7 32
16 41
2 27
33 58
14 39
41 66
19 44
46 71
14 39
25 50
32 57
16 41
43 68
17 42
41 66
34 59
35 60
34 59
28 53
11 36
2 27
35 60
14 39
49 74
26 51
9 34
37 62
9 34
41 66
18 43
23 48
37 62
34 59
37 62
24 49
15 40
50 75
20 45
45 70
3 28
0 25
48 73
38 63
27 52
27 52
45 70
12 37
38 63
34 59
24 49
0 25
19 44
7 32
26 51
32 57
15 40
21 46
6 31
12 37
26 51
22 47
33 58
44 69
0 25
21 46
27 52
14 39
42 67
37 62
26 51
24 49
45 70
49 74
46 71
19 44
19 44
8 33
32 57
23 48
24 49
34 59
27 52
4 29
13 38
14 39
13 38
27 52
22 47
44 69
48 73
16 41
49 74
43 68
4 29
28 53
48 73
31 56
35 60
25 50
35 60
29 54
31 56
25 50
6 31
30 55
20 45
2 27
21 46
33 58
40 65
44 69
43 68
49 74
0 25
17 42
41 66
9 34
1 26
9 34
3 28
49 74
12 37
14 39
38 63
23 48
0 25
18 43
17 42
4 29
47 72
28 53
47 72
15 40
0 25
40 65
13 38
5 30
33 58
36 61
40 65
49 74
19 44
29 54
27 52
24 49
12 37
45 70
7 32
28 53
33 58
49 74
48 73
17 42
26 51
6 31
9 34
39 64
49 74
25 50
18 43
47 72
11 36
20 45
38 63
41 66
12 37
23 48
47 72
31 56
23 48
14 39
32 57
31 56
50 75
32 57
22 47
23 48
49 74
46 71
24 49
50 75
18 43
1 26
32 57
20 45
42 67
31 56
50 75
17 42
42 67
10 35
1 26
22 47
44 69
9 34
30 55
45 70
37 62
42 67
3 28
12 37
30 55
32 57
13 38
36 61
20 45
45 70
17 42
29 54
3 28
47 72
37 62
12 37
4 29
10 35
2 27
27 52
31 56
36 61
18 43
36 61
4 29
37 62
10 35
50 75
18 43
29 54
12 37
47 72
26 51
41 66
45 70
32 57
39 64
7 32
42 67
3 28
49 74
1 26
0 25
8 33
0 25
27 52
45 70
50 75
3 28
16 41
43 68
42 67
21 46
30 55
21 46
35 60
7 32
6 31
18 43
25 50
42 67
16 41
13 38
12 37
45 70
46 71
13 38
6 31
23 48
22 47
29 54
7 32
40 65
40 65
43 68
18 43
18 43
34 59
24 49
14 39
17 42
12 37
44 69
39 64
28 53
24 49
12 37
45 70
48 73
33 58
13 38
48 73
12 37
20 45
9 34
12 37
37 62
18 43
9 34
8 33
18 43
26 51
19 44
18 43
46 71
20 45
25 50
11 36
43 68
18 43
21 46
39 64
17 42
36 61
13 38
15 40
16 41
22 47
18 43
10 35
31 56
34 59
12 37
29 54
23 48
3 28
22 47
4 29
30 55
8 33
46 71
21 46
16 41
49 74
39 64
24 49
34 59
37 62
13 38
35 60
15 40
10 35
50 75
30 55
13 38
20 45
12 37
28 53
49 74
28 53
9 34
22 47
8 33
35 60
32 57
8 33
2 27
15 40
46 71
29 54
10 35
29 54
9 34
9 34
45 70
42 67
30 55
49 74
9 34
24 49
29 54
38 63
19 44
49 74
28 53
30 55
39 64
32 57
2 27
24 49
28 53
12 37
41 66
48 73
22 47
22 47
34 59
50 75
10 35
36 61
41 66
14 39
38 63
29 54
10 35
20 45
42 67
12 37
2 27
14 39
25 50
30 55
6 31
42 67
12 37
32 57
10 35
27 52
19 44
28 53
40 65
21 46
43 68
46 71
33 58
41 66
18 43
36 61
41 66
23 48
15 40
6 31
0 25
43 68
25 50
7 32
18 43
10 35
9 34
2 27
22 47
15 40
17 42
46 71
31 56
34 59
5 30
34 59
5 30
41 66
3 28
34 59
19 44
37 62
11 36
0 25
26 51
18 43
5 30
34 59
25 50
46 71
30 55
38 63
24 49
35 60
30 55
9 34
20 45
28 53
26 51
41 66
32 57
24 49
34 59
49 74
36 61
18 43
23 48
47 72
16 41
26 51
11 36
11 36
23 48
5 30
31 56
8 33
43 68
3 28
39 64
24 49
30 55
42 67
48 73
17 42
14 39
2 27
17 42
44 69
25 50
26 51
27 52
15 40
38 63
16 41
24 49
44 69
11 36
31 56
27 52
35 60
41 66
31 56
15 40
2 27
17 42
11 36
31 56
24 49
29 54
41 66
35 60
38 63
38 63
25 50
25 50
39 64
25 50
21 46
50 75
45 70
36 61
45 70
10 35
1 26
5 30
7 32
15 40
30 55
48 73
17 42
7 32
31 56
18 43
2 27
2 27
42 67
13 38
46 71
50 75
6 31
18 43
48 73
27 52
25 50
14 39
3 28
23 48
10 35
28 53
32 57
16 41
27 52
30 55
5 30
21 46
38 63
19 44
8 33
45 70
34 59
20 45
25 50
32 57
46 71
46 71
15 40
35 60
28 53
34 59
0 25
11 36
45 70
27 52
3 28
13 38
2 27
50 75
32 57
27 52
31 56
14 39
23 48
29 54
14 39
16 41
0 25
0 25
3 28
5 30
33 58
14 39
3 28
42 67
7 32
8 33
47 72
20 45
9 34
37 62
6 31
0 25
24 49
7 32
38 63
17 42
41 66
0 25
26 51
48 73
34 59
30 55
6 31
28 53
43 68
20 45
17 42
37 62
37 62
3 28
12 37
0 25
36 61
24 49
47 72
39 64
32 57
15 40
11 36
22 47
15 40
23 48
22 47
12 37
14 39
24 49
5 30
12 37
3 28
42 67
42 67
38 63
11 36
10 35
39 64
7 32
16 41
48 73
42 67
47 72
33 58
14 39
28 53
34 59
48 73
19 44
12 37
4 29
43 68
28 53
21 46
24 49
19 44
32 57
22 47
40 65
22 47
25 50
32 57
22 47
11 36
7 32
2 27
4 29
45 70
46 71
23 48
22 47
6 31
18 43
43 68
48 73
35 60
34 59
19 44
47 72
17 42
4 29
16 41
7 32
33 58
47 72
11 36
2 27
22 47
40 65
28 53
16 41
5 30
16 41
37 62
14 39
23 48
22 47
10 35
35 60
4 29
7 32
19 44
14 39
36 61
31 56
41 66
5 30
38 63
5 30
42 67
49 74
22 47
49 74
8 33
48 73
27 52
34 59
40 65
30 55
9 34
23 48
37 62
13 38
9 34
41 66
17 42
38 63
29 54
27 52
17 42
15 40
27 52
28 53
25 50
31 56
41 66
35 60
17 42
41 66
28 53
47 72
19 44
7 32
15 40
46 71
33 58
37 62
45 70
49 74
46 71
34 59
31 56
42 67
18 43
2 27
8 33
15 40
4 29
39 64
2 27
45 70
12 37
49 74
41 66
42 67
36 61
40 65
17 42
30 55
32 57
22 47
28 53
2 27
25 50
38 63
8 33
12 37
38 63
41 66
11 36
11 36
33 58
4 29
37 62
1 26
6 31
21 46
8 33
32 57
34 59
9 34
18 43
28 53
9 34
32 57
10 35
29 54
8 33
27 52
26 51
11 36
9 34
18 43
29 54
17 42
8 33
49 74
40 65
25 50
41 66
29 54
30 55
33 58
1 26
22 47
14 39
40 65
38 63
42 67
15 40
47 72
16 41
1 26
48 73
13 38
26 51
26 51
28 53
11 36
24 49
33 58
16 41
5 30
28 53
47 72
44 69
35 60
38 63
28 53
37 62
48 73
18 43
9 34
19 44
3 28
16 41
38 63
10 35
5 30
27 52
27 52
18 43
32 57
29 54
21 46
0 25
43 68
43 68
22 47
21 46
18 43
40 65
43 68
6 31
49 74
25 50
6 31
22 47
19 44
31 56
25 50
18 43
7 32
28 53
37 62
23 48
34 59
43 68
13 38
0 25
25 50
46 71
21 46
42 67
39 64
50 75
49 74
14 39
6 31
1 26
10 35
22 47
19 44
44 69
32 57
38 63
38 63
0 25
2 27
29 54
9 34
6 31
12 37
32 57
3 28
35 60
34 59
4 29
32 57
26 51
24 49
43 68
19 44
43 68
4 29
28 53
48 73
27 52
13 38
43 68
1 26
18 43
29 54
32 57
20 45
41 66
8 33
18 43
43 68
46 71
22 47
28 53
28 53
31 56
0 25
7 32
23 48
40 65
47 72
48 73
4 29
47 72
27 52
10 35
42 67
10 35
47 72
2 27
50 75
19 44
3 28
43 68
19 44
50 75
10 35
35 60
14 39
43 68
24 49
31 56
21 46
4 29
17 42
7 32
6 31
21 46
18 43
14 39
47 72
33 58
14 39
24 49
41 66
17 42
5 30
47 72
21 46
22 47
8 33
11 36
31 56
33 58
37 62
47 72
19 44
38 63
13 38
40 65
50 75
11 36
17 42
39 64
7 32
0 25
26 51
34 59
14 39
7 32
42 67
43 68
12 37
12 37
48 73
30 55
34 59
38 63
21 46
6 31
31 56
26 51
25 50
43 68
21 46
22 47
13 38
5 30
0 25
0 25
42 67
46 71
40 65
14 39
15 40
9 34
32 57
12 37
21 46
30 55
15 40
50 75
39 64
41 66
21 46
12 37
43 68
48 73
35 60
6 31
3 28
9 34
27 52
33 58
34 59
27 52
4 29
39 64
37 62
17 42
44 69
4 29
48 73
20 45
13 38
40 65
7 32
42 67
16 41
33 58
5 30
7 32
49 74
25 50
48 73
1 26
26 51
43 68
25 50
44 69
50 75
3 28
41 66
14 39
21 46
18 43
5 30
41 66
20 45
44 69
3 28
16 41
10 35
2 27
29 54
39 64
41 66
24 49
24 49
16 41
25 50
46 71
26 51
23 48
10 35
10 35
3 28
0 25
46 71
26 51
45 70
18 43
21 46
2 27
36 61
20 45
15 40
8 33
33 58
30 55
6 31
31 56
27 52
39 64
24 49
19 44
28 53
33 58
33 58
25 50
50 75
9 34
17 42
17 42
16 41
0 25
18 43
28 53
47 72
34 59
31 56
9 34
48 73
31 56
15 40
1 26
21 46
37 62
20 45
24 49
4 29
48 73
30 55
46 71
30 55
16 41
34 59
25 50
15 40
48 73
44 69
16 41
47 72
22 47
16 41
49 74
22 47
28 53
13 38
43 68
8 33
47 72
47 72
38 63
41 66
34 59
25 50
37 62
15 40
6 31
40 65
42 67
17 42
15 40
27 52
40 65
28 53
14 39
45 70
4 29
13 38
20 45
0 25
28 53
3 28
6 31
22 47
17 42
31 56
45 70
30 55
42 67
6 31
0 25
6 31
40 65
4 29
32 57
37 62
47 72
14 39
24 49
28 53
9 34
22 47
28 53
32 57
45 70
30 55
48 73
27 52
32 57
11 36
22 47
8 33
46 71
14 39
6 31
43 68
22 47
18 43
0 25
49 74
3 28
28 53
48 73
37 62
17 42
47 72
0 25
8 33
17 42
4 29
20 45
40 65
46 71
46 71
3 28
39 64
6 31
40 65
6 31
5 30
32 57
15 40
23 48
11 36
21 46
2 27
47 72
11 36
37 62
17 42
4 29
23 48
50 75
21 46
39 64
21 46
0 25
32 57
47 72
6 31
16 41
12 37
22 47
28 53
6 31
18 43
44 69
29 54
19 44
3 28
45 70
21 46
5 30
2 27
13 38
10 35
34 59
10 35
16 41
37 62
30 55
15 40
18 43
14 39
20 45
3 28
39 64
7 32
2 27
25 50
6 31
20 45
10 35
36 61
15 40
36 61
7 32
24 49
28 53
46 71
25 50
48 73
38 63
21 46
37 62
5 30
8 33
28 53
6 31
16 41
40 65
43 68
29 54
29 54
26 51
2 27
41 66
16 41
23 48
40 65
39 64
6 31
0 25
30 55
2 27
16 41
2 27
0 25
20 45
26 51
47 72
13 38
45 70
7 32
38 63
50 75
47 72
17 42
46 71
33 58
18 43
31 56
27 52
5 30
38 63
17 42
37 62
13 38
0 25
15 40
14 39
35 60
50 75
7 32
49 74
35 60
48 73
15 40
29 54
9 34
34 59
39 64
50 75
3 28
16 41
31 56
40 65
12 37
22 47
5 30
19 44
16 41
7 32
0 25
27 52
45 70
38 63
14 39
36 61
9 34
1 26
47 72
6 31
38 63
32 57
23 48
15 40
19 44
10 35
19 44
29 54
30 55
1 26
48 73
47 72
32 57
15 40
42 67
34 59
44 69
32 57
22 47
43 68
21 46
23 48
34 59
49 74
25 50
28 53
15 40
35 60
21 46
50 75
47 72
21 46
19 44
47 72
48 73
50 75
19 44
30 55
1 26
12 37
38 63
34 59
11 36
46 71
1 26
19 44
36 61
4 29
40 65
34 59
29 54
27 52
31 56
3 28
27 52
38 63
20 45
24 49
10 35
11 36
3 28
27 52
21 46
25 50
14 39
28 53
29 54
5 30
1 26
47 72
34 59
29 54
27 52
16 41
38 63
36 61
34 59
43 68
45 70
16 41
9 34
15 40
5 30
1 26
19 44
3 28
0 25
8 33
8 33
34 59
48 73
26 51
16 41
43 68
4 29
1 26
17 42
44 69
38 63
32 57
42 67
44 69
25 50
11 36
15 40
36 61
44 69
38 63
2 27
10 35
38 63
16 41
38 63
2 27
35 60
25 50
32 57
21 46
45 70
14 39
13 38
25 50
13 38
2 27
9 34
49 74
11 36
16 41
1 26
31 56
24 49
7 32
37 62
19 44
23 48
14 39
15 40
23 48
10 35
34 59
18 43
1 26
33 58
1 26
49 74
30 55
27 52
27 52
30 55
35 60
36 61
30 55
40 65
47 72
39 64
37 62
41 66
5 30
18 43
48 73
37 62
12 37
32 57
11 36
40 65
40 65
0 25
12 37
24 49
50 75
37 62
11 36
45 70
50 75
40 65
49 74
38 63
25 50
20 45
27 52
25 50
41 66
4 29
12 37
25 50
38 63
23 48
41 66
40 65
35 60
41 66
23 48
29 54
35 60
3 28
19 44
38 63
1 26
39 64
13 38
31 56
41 66
41 66
24 49
6 31
30 55
33 58
30 55
4 29
7 32
16 41
24 49
12 37
26 51
21 46
0 25
39 64
13 38
1 26
7 32
7 32
7 32
23 48
1 26
21 46
11 36
45 70
34 59
12 37
22 47
38 63
26 51
15 40
50 75
44 69
36 61
29 54
5 30
39 64
34 59
31 56
19 44
10 35
32 57
5 30
31 56
35 60
18 43
25 50
22 47
30 55
21 46
38 63
24 49
6 31
1 26
43 68
20 45
37 62
0 25
23 48
43 68
26 51
50 75
21 46
35 60
5 30
25 50
21 46
24 49
1 26
46 71
37 62
36 61
47 72
37 62
22 47
11 36
15 40
46 71
0 25
41 66
7 32
38 63
50 75
31 56
1 26
40 65
36 61
32 57
2 27
41 66
16 41
6 31
12 37
44 69
44 69
39 64
34 59
17 42
16 41
29 54
49 74
39 64
2 27
41 66
41 66
45 70
0 25
31 56
46 71
5 30
37 62
20 45
36 61
29 54
47 72
35 60
42 67
14 39
4 29
29 54
0 25
34 59
21 46
46 71
31 56
9 34
7 32
45 70
35 60
24 49
2 27
25 50
24 49
32 57
47 72
20 45
28 53
6 31
18 43
37 62
25 50
19 44
23 48
48 73
6 31
20 45
41 66
36 61
29 54
44 69
3 28
6 31
1 26
33 58
47 72
21 46
5 30
44 69
1 26
32 57
31 56
34 59
49 74
49 74
32 57
12 37
8 33
47 72
27 52
28 53
32 57
20 45
39 64
50 75
47 72
34 59
11 36
40 65
14 39
35 60
13 38
50 75
17 42
39 64
26 51
47 72
36 61
36 61
19 44
48 73
11 36
50 75
48 73
35 60
8 33
47 72
7 32
38 63
8 33
15 40
7 32
40 65
27 52
30 55
12 37
35 60
15 40
27 52
28 53
18 43
15 40
20 45
5 30
49 74
23 48
44 69
37 62
18 43
45 70
37 62
16 41
16 41
15 40
34 59
32 57
2 27
13 38
9 34
45 70
1 26
27 52
5 30
0 25
18 43
29 54
38 63
7 32
50 75
8 33
7 32
21 46
45 70
35 60
21 46
20 45
11 36
8 33
12 37
45 70
35 60
1 26
9 34
27 52
42 67
35 60
1 26
27 52
21 46
27 52
18 43
9 34
31 56
29 54
42 67
21 46
21 46
42 67
31 56
35 60
37 62
1 26
37 62
1 26
7 32
10 35
27 52
20 45
43 68
20 45
36 61
25 50
42 67
0 25
45 70
45 70
16 41
2 27
15 40
27 52
9 34
46 71
34 59
50 75
1 26
34 59
50 75
34 59
18 43
30 55
8 33
47 72
48 73
40 65
47 72
43 68
27 52
43 68
6 31
3 28
18 43
25 50
41 66
25 50
45 70
34 59
1 26
50 75
38 63
33 58
13 38
50 75
11 36
26 51
21 46
12 37
9 34
27 52
42 67
27 52
49 74
20 45
21 46
39 64
30 55
24 49
21 46
41 66
30 55
50 75
33 58
33 58
21 46
12 37
27 52
1 26
50 75
6 31
23 48
27 52
2 27
18 43
50 75
4 29
25 50
31 56
28 53
12 37
0 25
46 71
36 61
11 36
40 65
50 75
20 45
9 34
18 43
17 42
32 57
34 59
49 74
11 36
29 54
31 56
26 51
5 30
26 51
17 42
11 36
49 74
0 25
4 29
42 67
29 54
39 64
0 25
32 57
41 66
11 36
36 61
27 52
45 70
48 73
6 31
22 47
5 30
37 62
13 38
30 55
32 57
2 27
2 27
30 55
44 69
10 35
17 42
33 58
9 34
19 44
38 63
9 34
5 30
19 44
37 62
39 64
39 64
8 33
31 56
29 54
3 28
23 48
43 68
46 71
20 45
21 46
10 35
38 63
0 25
42 67
13 38
4 29
43 68
28 53
37 62
0 25
18 43
20 45
49 74
25 50
2 27
6 31
45 70
37 62
32 57
49 74
28 53
15 40
17 42
46 71
13 38
13 38
0 25
22 47
37 62
25 50
23 48
43 68
26 51
20 45
32 57
50 75
32 57
32 57
37 62
22 47
27 52
30 55
5 30
10 35
8 33
50 75
47 72
40 65
43 68
11 36
37 62
36 61
42 67
19 44
35 60
30 55
45 70
46 71
14 39
0 25
45 70
28 53
13 38
33 58
15 40
18 43
0 25
33 58
15 40
50 75
50 75
49 74
48 73
27 52
22 47
49 74
25 50
38 63
40 65
25 50
46 71
16 41
5 30
33 58
49 74
4 29
5 30
23 48
36 61
2 27
41 66
22 47
6 31
7 32
10 35
25 50
36 61
2 27
1 26
41 66
48 73
31 56
41 66
47 72
1 26
39 64
15 40
30 55
27 52
24 49
32 57
27 52
19 44
27 52
45 70
13 38
27 52
7 32
49 74
46 71
32 57
25 50
45 70
5 30
2 27
25 50
1 26
31 56
46 71
10 35
15 40
11 36
0 25
50 75
50 75
7 32
5 30
48 73
38 63
17 42
27 52
38 63
26 51
12 37
26 51
45 70
8 33
6 31
46 71
20 45
36 61
9 34
45 70
15 40
20 45
2 27
9 34
47 72
29 54
35 60
5 30
19 44
23 48
47 72
24 49
33 58
21 46
35 60
21 46
8 33
38 63
46 71
24 49
13 38
45 70
8 33
39 64
33 58
32 57
10 35
45 70
6 31
0 25
0 25
11 36
9 34
22 47
31 56
21 46
32 57
36 61
12 37
22 47
3 28
27 52
13 38
18 43
12 37
23 48
22 47
37 62
16 41
33 58
43 68
15 40
32 57
33 58
2 27
29 54
46 71
29 54
44 69
46 71
12 37
39 64
46 71
23 48
7 32
40 65
15 40
36 61
23 48
37 62
15 40
43 68
13 38
48 73
46 71
35 60
39 64
39 64
30 55
36 61
22 47
6 31
40 65
40 65
20 45
2 27
14 39
26 51
25 50
24 49
14 39
22 47
1 26
7 32
44 69
28 53
41 66
4 29
19 44
22 47
39 64
29 54
3 28
1 26
26 51
14 39
10 35
1 26
48 73
22 47
11 36
29 54
16 41
1 26
12 37
8 33
31 56
27 52
45 70
35 60
34 59
2 27
14 39
39 64
35 60
30 55
46 71
18 43
7 32
17 42
9 34
6 31
29 54
0 25
22 47
23 48
41 66
44 69
39 64
47 72
2 27
32 57
2 27
25 50
38 63
1 26
5 30
27 52
25 50
13 38
35 60
14 39
28 53
47 72
18 43
4 29
11 36
40 65
47 72
42 67
39 64
31 56
39 64
31 56
44 69
28 53
22 47
16 41
50 75
3 28
30 55
48 73
29 54
33 58
18 43
15 40
22 47
28 53
24 49
26 51
39 64
42 67
8 33
22 47
49 74
49 74
24 49
12 37
2 27
44 69
42 67
35 60
4 29
27 52
36 61
33 58
40 65
44 69
4 29
16 41
0 25
43 68
34 59
3 28
11 36
41 66
44 69
47 72
10 35
9 34
20 45
11 36
21 46
32 57
33 58
46 71
12 37
21 46
39 64
27 52
10 35
6 31
50 75
44 69
6 31
39 64
35 60
11 36
37 62
18 43
44 69
40 65
43 68
17 42
26 51
24 49
22 47
1 26
8 33
6 31
18 43
3 28
2 27
50 75
45 70
17 42
28 53
4 29
49 74
22 47
6 31
2 27
19 44
41 66
42 67
11 36
31 56
15 40
46 71
34 59
17 42
33 58
30 55
19 44
16 41
34 59
46 71
25 50
11 36
10 35
23 48
44 69
44 69
38 63
45 70
18 43
37 62
8 33
3 28
34 59
13 38
29 54
47 72
21 46
8 33
40 65
42 67
27 52
3 28
22 47
16 41
21 46
31 56
45 70
10 35
46 71
41 66
50 75
44 69
8 33
2 27
22 47
44 69
19 44
37 62
49 74
0 25
38 63
37 62
23 48
0 25
9 34
39 64
29 54
31 56
44 69
20 45
34 59
35 60
29 54
39 64
3 28
42 67
5 30
13 38
47 72
41 66
17 42
38 63
38 63
9 34
18 43
11 36
19 44
27 52
50 75
47 72
13 38
47 72
2 27
2 27
7 32
38 63
8 33
45 70
26 51
49 74
45 70
24 49
9 34
36 61
5 30
33 58
18 43
40 65
44 69
21 46
6 31
42 67
11 36
11 36
17 42
9 34
30 55
3 28
12 37
25 50
32 57
25 50
15 40
4 29
21 46
29 54
34 59
8 33
47 72
4 29
24 49
6 31
0 25
18 43
15 40
20 45
47 72
30 55
22 47
22 47
9 34
11 36
11 36
23 48
13 38
22 47
3 28
13 38
35 60
8 33
8 33
31 56
2 27
11 36
39 64
38 63
49 74
21 46
24 49
36 61
32 57
33 58
4 29
46 71
39 64
5 30
47 72
8 33
7 32
27 52
10 35
7 32
21 46
25 50
41 66
46 71
7 32
0 25
42 67
7 32
9 34
6 31
24 49
25 50
16 41
17 42
40 65
35 60
2 27
42 67
40 65
20 45
48 73
17 42
34 59
19 44
11 36
46 71
15 40
15 40
27 52
38 63
28 53
32 57
24 49
42 67
3 28
23 48
27 52
12 37
30 55
39 64
11 36
48 73
20 45
45 70
41 66
28 53
9 34
34 59
0 25
37 62
40 65
3 28
25 50
22 47
41 66
12 37
42 67
47 72
15 40
40 65
13 38
1 26
27 52
27 52
18 43
15 40
37 62
50 75
47 72
17 42
22 47
9 34
5 30
44 69
3 28
41 66
24 49
40 65
6 31
29 54
23 48
30 55
17 42
9 34
14 39
14 39
22 47
13 38
9 34
45 70
27 52
48 73
31 56
17 42
3 28
30 55
44 69
11 36
0 25
21 46
23 48
11 36
10 35
0 25
39 64
47 72
30 55
43 68
15 40
50 75
29 54
49 74
38 63
40 65
25 50
31 56
4 29
13 38
19 44
3 28
43 68
21 46
24 49
38 63
10 35
44 69
32 57
7 32
28 53
34 59
15 40
23 48
23 48
42 67
15 40
34 59
2 27
2 27
25 50
45 70
11 36
37 62
18 43
49 74
11 36
18 43
7 32
8 33
11 36
18 43
46 71
10 35
49 74
10 35
46 71
10 35
41 66
20 45
14 39
1 26
49 74
39 64
30 55
50 75
0 25
47 72
0 25
48 73
9 34
39 64
12 37
27 52
9 34
30 55
28 53
33 58
30 55
7 32
16 41
42 67
1 26
1 26
28 53
12 37
8 33
34 59
29 54
28 53
26 51
17 42
18 43
43 68
3 28
19 44
4 29
32 57
0 25
35 60
29 54
23 48
47 72
26 51
7 32
41 66
14 39
39 64
18 43
0 25
30 55
31 56
19 44
24 49
15 40
16 41
17 42
0 25
29 54
19 44
21 46
14 39
20 45
13 38
45 70
50 75
23 48
15 40
30 55
47 72
34 59
0 25
31 56
40 65
29 54
