Czas w sekundach;Wartość funkcji celu
0;67024
8 43
34 69
39 74
45 80
21 56
2 37
7 42
19 54
34 69
47 82
61 96
20 55
7 42
45 80
67 102
6 41
16 51
56 91
46 81
63 98
1 36
67 102
66 101
66 101
18 53
65 100
4 39
46 81
43 78
26 61
7 42
46 81
58 93
63 98
25 60
40 75
67 102
51 86
16 51
44 79
30 65
3 38
15 50
15 50
23 58
4 39
59 94
38 73
68 103
53 88
18 53
4 39
0 35
38 73
6 41
38 73
5 40
69 104
29 64
11 46
16 51
68 103
62 97
65 100
21 56
23 58
52 87
19 54
23 58
55 90
1 36
56 91
14 49
21 56
69 104
68 103
64 99
19 54
64 99
53 88
24 59
56 91
24 59
44 79
25 60
42 77
31 66
53 88
66 101
58 93
35 70
28 63
14 49
51 86
8 43
32 67
47 82
68 103
58 93
15 50
61 96
10 45
17 52
35 70
2 37
2 37
66 101
28 63
27 62
31 66
44 79
54 89
50 85
47 82
54 89
34 69
57 92
0 35
60 95
43 78
10 45
25 60
51 86
67 102
30 65
62 97
16 51
23 58
42 77
44 79
45 80
7 42
20 55
69 104
23 58
3 38
11 46
63 98
33 68
24 59
5 40
22 57
33 68
50 85
64 99
34 69
58 93
34 69
58 93
12 47
63 98
55 90
44 79
16 51
24 59
68 103
53 88
49 84
18 53
59 94
54 89
53 88
15 50
35 70
54 89
57 92
62 97
55 90
51 86
28 63
61 96
3 38
22 57
1 36
2 37
40 75
13 48
16 51
3 38
45 80
9 44
40 75
43 78
58 93
1 36
1 36
24 59
62 97
1 36
19 54
22 57
3 38
55 90
11 46
36 71
33 68
14 49
11 46
63 98
21 56
60 95
7 42
29 64
23 58
20 55
21 56
23 58
56 91
56 91
27 62
42 77
6 41
10 45
52 87
25 60
50 85
50 85
3 38
69 104
68 103
69 104
45 80
19 54
12 47
32 67
5 40
28 63
41 76
31 66
13 48
43 78
27 62
45 80
44 79
2 37
28 63
47 82
59 94
2 37
52 87
31 66
3 38
32 67
12 47
50 85
43 78
47 82
53 88
12 47
25 60
38 73
14 49
3 38
51 86
31 66
7 42
35 70
54 89
64 99
34 69
47 82
19 54
33 68
48 83
35 70
2 37
54 89
9 44
39 74
9 44
38 73
31 66
7 42
54 89
17 52
6 41
49 84
45 80
50 85
60 95
32 67
37 72
5 40
24 59
49 84
66 101
48 83
0 35
7 42
25 60
49 84
41 76
33 68
49 84
39 74
5 40
20 55
29 64
59 94
51 86
56 91
37 72
47 82
0 35
56 91
52 87
41 76
30 65
49 84
28 63
37 72
30 65
39 74
2 37
9 44
8 43
15 50
15 50
8 43
57 92
69 104
23 58
33 68
21 56
40 75
46 81
6 41
46 81
39 74
67 102
49 84
4 39
12 47
63 98
51 86
56 91
46 81
56 91
8 43
52 87
27 62
12 47
40 75
44 79
7 42
69 104
17 52
28 63
65 100
31 66
3 38
29 64
13 48
67 102
6 41
64 99
8 43
41 76
49 84
10 45
42 77
17 52
50 85
67 102
52 87
51 86
56 91
69 104
63 98
41 76
41 76
44 79
6 41
60 95
56 91
51 86
16 51
47 82
43 78
5 40
36 71
34 69
36 71
65 100
17 52
0 35
28 63
53 88
63 98
56 91
27 62
20 55
64 99
64 99
7 42
59 94
62 97
65 100
8 43
39 74
67 102
66 101
2 37
14 49
15 50
1 36
61 96
60 95
33 68
41 76
25 60
10 45
52 87
30 65
4 39
7 42
57 92
45 80
28 63
7 42
14 49
8 43
19 54
15 50
41 76
60 95
39 74
18 53
36 71
8 43
42 77
49 84
28 63
16 51
51 86
0 35
6 41
51 86
54 89
40 75
36 71
24 59
36 71
65 100
2 37
22 57
64 99
25 60
43 78
8 43
62 97
18 53
26 61
11 46
51 86
50 85
15 50
57 92
9 44
50 85
31 66
54 89
36 71
12 47
38 73
57 92
61 96
13 48
15 50
66 101
4 39
27 62
27 62
34 69
38 73
24 59
47 82
59 94
37 72
10 45
59 94
43 78
7 42
45 80
6 41
60 95
63 98
36 71
69 104
69 104
52 87
39 74
50 85
53 88
56 91
0 35
54 89
48 83
32 67
35 70
64 99
5 40
18 53
56 91
3 38
20 55
36 71
1 36
11 46
1 36
38 73
50 85
17 52
28 63
19 54
45 80
4 39
56 91
22 57
14 49
13 48
12 47
64 99
28 63
36 71
10 45
63 98
5 40
56 91
6 41
52 87
50 85
5 40
68 103
21 56
38 73
15 50
51 86
11 46
40 75
63 98
45 80
50 85
21 56
15 50
13 48
16 51
42 77
20 55
28 63
0 35
49 84
4 39
0 35
29 64
63 98
42 77
32 67
4 39
36 71
37 72
13 48
15 50
13 48
3 38
5 40
22 57
26 61
31 66
23 58
7 42
28 63
41 76
61 96
69 104
17 52
19 54
0 35
37 72
4 39
26 61
57 92
47 82
23 58
44 79
2 37
61 96
17 52
62 97
66 101
38 73
30 65
11 46
39 74
11 46
5 40
14 49
69 104
21 56
43 78
25 60
25 60
37 72
23 58
23 58
61 96
27 62
8 43
58 93
22 57
27 62
61 96
44 79
60 95
22 57
0 35
28 63
39 74
8 43
24 59
6 41
25 60
43 78
13 48
52 87
47 82
19 54
42 77
18 53
51 86
10 45
9 44
7 42
42 77
39 74
2 37
19 54
64 99
2 37
61 96
44 79
11 46
15 50
33 68
46 81
13 48
21 56
50 85
38 73
9 44
53 88
14 49
22 57
45 80
54 89
2 37
20 55
55 90
0 35
63 98
7 42
41 76
59 94
42 77
15 50
1 36
21 56
4 39
69 104
31 66
20 55
32 67
30 65
55 90
49 84
25 60
31 66
4 39
44 79
53 88
55 90
17 52
41 76
41 76
69 104
61 96
15 50
54 89
6 41
24 59
48 83
68 103
20 55
67 102
61 96
62 97
6 41
53 88
37 72
30 65
8 43
55 90
18 53
34 69
3 38
68 103
55 90
47 82
9 44
3 38
33 68
63 98
64 99
40 75
4 39
48 83
12 47
33 68
51 86
31 66
31 66
33 68
34 69
46 81
4 39
20 55
67 102
10 45
3 38
42 77
40 75
30 65
15 50
6 41
9 44
43 78
16 51
0 35
32 67
2 37
22 57
54 89
24 59
65 100
10 45
0 35
30 65
27 62
49 84
11 46
45 80
67 102
56 91
11 46
29;58111
9 44
28 63
2 37
53 88
66 101
8 43
2 37
67 102
30 65
54 89
68 103
40 75
48 83
57 92
24 59
63 98
23 58
68 103
67 102
3 38
31 66
16 51
46 81
41 76
61 96
46 81
51 86
51 86
2 37
44 79
37 72
34 69
12 47
20 55
48 83
27 62
27 62
63 98
41 76
23 58
51 86
60 95
21 56
56 91
6 41
11 46
29 64
50 85
34 69
65 100
29 64
10 45
1 36
35 70
49 84
16 51
25 60
9 44
28 63
33 68
68 103
58 93
64 99
26 61
63 98
68 103
68 103
52 87
32 67
8 43
35 70
37 72
63 98
46 81
60 95
15 50
36 71
32 67
60 95
3 38
27 62
36 71
23 58
20 55
46 81
6 41
63 98
47 82
19 54
68 103
9 44
21 56
43 78
38 73
48 83
15 50
5 40
8 43
45 80
62 97
28 63
19 54
23 58
13 48
2 37
21 56
23 58
21 56
8 43
51 86
40 75
54 89
63 98
25 60
57 92
24 59
66 101
65 100
12 47
59 94
3 38
31 66
47 82
24 59
48 83
22 57
8 43
7 42
2 37
41 76
47 82
65 100
19 54
15 50
20 55
35 70
25 60
46 81
46 81
17 52
9 44
62 97
0 35
5 40
27 62
16 51
69 104
27 62
67 102
54 89
15 50
43 78
40 75
55 90
28 63
4 39
63 98
22 57
54 89
61 96
43 78
0 35
25 60
34 69
44 79
34 69
1 36
17 52
10 45
66 101
41 76
49 84
32 67
6 41
9 44
3 38
41 76
11 46
38 73
24 59
42 77
6 41
9 44
4 39
40 75
4 39
33 68
17 52
10 45
68 103
9 44
11 46
56 91
45 80
57 92
9 44
63 98
42 77
22 57
52 87
68 103
31 66
18 53
9 44
7 42
50 85
15 50
68 103
60 95
9 44
24 59
4 39
35 70
9 44
59 94
29 64
65 100
16 51
13 48
34 69
64 99
46 81
68 103
24 59
60 95
53 88
11 46
59 94
10 45
52 87
17 52
8 43
54 89
68 103
2 37
40 75
48 83
68 103
24 59
32 67
18 53
16 51
61 96
7 42
45 80
28 63
45 80
7 42
40 75
52 87
32 67
32 67
48 83
2 37
17 52
51 86
43 78
28 63
4 39
20 55
47 82
19 54
25 60
25 60
36 71
13 48
37 72
26 61
30 65
49 84
16 51
57 92
18 53
20 55
31 66
26 61
21 56
26 61
54 89
3 38
5 40
54 89
64 99
25 60
47 82
38 73
65 100
49 84
3 38
24 59
51 86
41 76
54 89
3 38
51 86
18 53
21 56
41 76
37 72
28 63
44 79
65 100
37 72
66 101
62 97
22 57
16 51
48 83
64 99
41 76
31 66
4 39
68 103
30 65
64 99
13 48
4 39
56 91
11 46
8 43
25 60
64 99
11 46
40 75
68 103
27 62
7 42
20 55
34 69
54 89
61 96
26 61
66 101
66 101
66 101
36 71
27 62
30 65
47 82
54 89
46 81
25 60
47 82
30 65
69 104
63 98
43 78
65 100
23 58
57 92
59 94
61 96
6 41
50 85
29 64
67 102
41 76
51 86
16 51
64 99
11 46
32 67
41 76
52 87
69 104
36 71
24 59
41 76
25 60
51 86
45 80
41 76
15 50
27 62
25 60
11 46
68 103
30 65
4 39
10 45
57 92
57 92
62 97
0 35
6 41
53 88
63 98
10 45
44 79
55 90
53 88
4 39
13 48
18 53
27 62
68 103
12 47
36 71
56 91
23 58
5 40
55 90
4 39
37 72
16 51
24 59
37 72
57 92
25 60
67 102
27 62
58 93
48 83
62 97
29 64
28 63
28 63
7 42
54 89
61 96
8 43
48 83
15 50
67 102
24 59
68 103
32 67
39 74
46 81
33 68
53 88
25 60
53 88
0 35
15 50
28 63
42 77
20 55
65 100
15 50
48 83
55 90
42 77
60 95
58 93
52 87
17 52
47 82
62 97
26 61
14 49
32 67
15 50
57 92
53 88
19 54
38 73
34 69
29 64
17 52
23 58
8 43
41 76
20 55
46 81
0 35
6 41
55 90
12 47
58 93
19 54
37 72
60 95
56 91
25 60
24 59
3 38
56 91
33 68
5 40
66 101
39 74
6 41
39 74
66 101
12 47
48 83
15 50
0 35
58 93
26 61
32 67
35 70
12 47
31 66
53 88
31 66
39 74
21 56
62 97
11 46
3 38
21 56
31 66
26 61
10 45
28 63
28 63
9 44
18 53
25 60
14 49
7 42
45 80
12 47
51 86
62 97
18 53
30 65
31 66
35 70
29 64
1 36
62 97
43 78
43 78
14 49
8 43
45 80
45 80
27 62
43 78
12 47
59 94
63 98
44 79
46 81
25 60
28 63
55 90
52 87
29 64
49 84
49 84
22 57
58 93
34 69
28 63
52 87
57 92
57 92
45 80
1 36
38 73
30 65
18 53
27 62
53 88
45 80
8 43
61 96
56 91
33 68
43 78
61 96
64 99
42 77
38 73
13 48
60 95
22 57
62 97
57 92
41 76
36 71
34 69
32 67
20 55
35 70
43 78
54 89
65 100
36 71
6 41
12 47
3 38
56 91
42 77
25 60
59 94
50 85
68 103
46 81
28 63
3 38
57 92
58 93
8 43
20 55
2 37
27 62
20 55
21 56
63 98
45 80
18 53
24 59
25 60
66 101
8 43
37 72
34 69
63 98
24 59
1 36
58 93
7 42
32 67
48 83
46 81
7 42
63 98
3 38
38 73
40 75
17 52
69 104
58 93
16 51
59 94
35 70
24 59
56 91
59 94
16 51
3 38
63 98
49 84
2 37
39 74
42 77
35 70
42 77
69 104
42 77
26 61
8 43
12 47
43 78
49 84
16 51
16 51
44 79
27 62
1 36
5 40
28 63
21 56
31 66
3 38
56 91
38 73
19 54
10 45
59 94
5 40
11 46
69 104
46 81
4 39
18 53
59 94
0 35
68 103
44 79
44 79
23 58
66 101
23 58
51 86
11 46
9 44
8 43
12 47
6 41
57 92
38 73
31 66
32 67
62 97
64 99
65 100
49 84
35 70
25 60
11 46
5 40
26 61
12 47
13 48
28 63
55 90
18 53
59 94
34 69
22 57
55 90
66 101
3 38
28 63
29 64
23 58
12 47
62 97
34 69
58 93
17 52
43 78
22 57
30 65
24 59
44 79
58 93
1 36
28 63
25 60
36 71
62 97
63 98
6 41
9 44
21 56
9 44
51 86
19 54
19 54
2 37
17 52
28 63
34 69
18 53
33 68
12 47
21 56
46 81
49 84
7 42
67 102
51 86
6 41
21 56
0 35
66 101
23 58
5 40
48 83
67 102
2 37
16 51
45 80
7 42
44 79
21 56
34 69
63 98
6 41
52 87
9 44
63 98
68 103
54 89
34 69
8 43
52 87
29 64
22 57
33 68
29 64
57 92
68 103
46 81
5 40
7 42
6 41
11 46
50 85
53 88
37 72
69 104
18 53
66 101
3 38
65 100
58 93
39 74
53 88
14 49
22 57
9 44
4 39
40 75
13 48
14 49
35 70
13 48
4 39
48 83
5 40
68 103
1 36
69 104
30 65
40 75
60 95
53 88
38 73
68 103
22 57
21 56
57 92
45 80
58 93
50 85
26 61
29 64
22 57
60 95
48 83
37 72
15 50
48 83
57 92
69 104
38 73
19 54
28 63
8 43
32 67
61 96
35 70
10 45
64 99
48 83
45 80
30 65
46 81
40 75
15 50
68 103
14 49
68 103
13 48
19 54
0 35
7 42
11 46
64 99
28 63
28 63
13 48
67 102
52 87
24 59
12 47
64 99
15 50
40 75
7 42
15 50
12 47
21 56
60 95
7 42
34 69
61 96
23 58
3 38
30 65
6 41
23 58
68 103
38 73
12 47
64 99
4 39
41 76
3 38
38 73
0 35
18 53
60 95
63 98
21 56
49 84
42 77
7 42
41 76
29 64
55 90
43 78
40 75
38 73
8 43
4 39
15 50
34 69
13 48
49 84
40 75
35 70
50 85
41 76
41 76
37 72
26 61
13 48
60 95
40 75
15 50
59 94
44 79
51 86
14 49
2 37
1 36
62 97
1 36
69 104
4 39
7 42
46 81
2 37
29 64
54 89
21 56
41 76
27 62
67 102
6 41
30 65
42 77
58 93
41 76
4 39
1 36
21 56
18 53
12 47
6 41
14 49
15 50
46 81
52 87
51 86
14 49
7 42
69 104
69 104
33 68
15 50
20 55
54 89
59 94
21 56
38 73
50 85
7 42
52 87
36 71
15 50
44 79
32 67
26 61
32 67
36 71
65 100
56 91
44 79
20 55
66 101
56 91
21 56
68 103
46 81
44 79
16 51
23 58
67 102
47 82
28 63
24 59
36 71
29 64
42 77
25 60
36 71
50 85
28 63
21 56
2 37
12 47
33 68
62 97
16 51
53 88
50 85
0 35
12 47
32 67
26 61
33 68
39 74
65 100
29 64
7 42
43 78
10 45
17 52
53 88
60 95
13 48
28 63
60 95
47 82
17 52
62 97
35 70
0 35
13 48
32 67
44 79
51 86
29 64
51 86
66 101
38 73
64 99
1 36
53 88
35 70
10 45
15 50
13 48
27 62
38 73
66 101
4 39
7 42
10 45
54 89
68 103
17 52
33 68
67 102
39 74
15 50
4 39
49 84
0 35
19 54
50 85
26 61
6 41
45 80
4 39
36 71
55 90
49 84
37 72
14 49
14 49
31 66
42 77
16 51
0 35
68 103
45 80
16 51
49 84
19 54
10 45
23 58
40 75
55 90
38 73
48 83
69 104
53 88
9 44
25 60
44 79
51 86
64 99
1 36
51 86
59 94
23 58
0 35
27 62
0 35
54 89
12 47
10 45
6 41
44 79
27 62
69 104
13 48
30 65
32 67
34 69
44 79
17 52
63 98
7 42
34 69
59 94
48 83
16 51
49 84
12 47
7 42
48 83
52 87
8 43
30 65
62 97
63 98
54 89
36 71
3 38
41 76
21 56
54 89
15 50
28 63
46 81
44 79
0 35
51 86
52 87
67 102
36 71
67 102
0 35
61 96
14 49
67 102
68 103
19 54
9 44
16 51
46 81
28 63
6 41
15 50
16 51
64 99
39 74
9 44
16 51
33 68
22 57
37 72
32 67
11 46
28 63
42 77
33 68
35 70
52 87
38 73
36 71
32 67
54 89
19 54
46 81
57 92
29 64
47 82
39 74
4 39
57 92
30 65
67 102
66 101
48 83
21 56
7 42
10 45
56 91
58 93
5 40
64 99
40 75
7 42
57 92
24 59
31 66
45 80
62 97
63 98
61 96
58 93
51 86
42 77
25 60
21 56
47 82
11 46
22 57
42 77
54 89
66 101
26 61
41 76
11 46
59 94
3 38
25 60
37 72
48 83
58 93
48 83
34 69
47 82
32 67
46 81
47 82
47 82
9 44
41 76
43 78
31 66
12 47
37 72
63 98
51 86
54 89
2 37
66 101
4 39
13 48
60 95
24 59
30 65
66 101
11 46
41 76
34 69
18 53
65 100
6 41
62 97
41 76
66 101
21 56
49 84
32 67
49 84
62 97
50 85
24 59
39 74
12 47
31 66
46 81
10 45
68 103
14 49
16 51
36 71
15 50
5 40
17 52
43 78
34 69
67 102
33 68
19 54
15 50
37 72
22 57
31 66
0 35
0 35
65 100
5 40
37 72
39 74
63 98
68 103
69 104
23 58
19 54
38 73
24 59
58 93
58 93
34 69
8 43
4 39
57 92
21 56
5 40
54 89
0 35
15 50
47 82
5 40
56 91
50 85
62 97
35 70
56 91
38 73
30 65
16 51
52 87
29 64
23 58
43 78
54 89
10 45
62 97
68 103
21 56
20 55
55 90
39 74
35 70
17 52
20 55
32 67
45 80
69 104
66 101
21 56
58 93
45 80
52 87
16 51
59 94
37 72
27 62
15 50
35 70
1 36
3 38
61 96
65 100
46 81
22 57
53 88
9 44
54 89
15 50
67 102
18 53
30 65
1 36
54 89
44 79
10 45
57 92
63 98
1 36
26 61
51 86
40 75
69 104
61 96
26 61
65 100
10 45
3 38
58 93
64 99
63 98
41 76
40 75
47 82
35 70
2 37
1 36
19 54
25 60
24 59
50 85
21 56
65 100
23 58
24 59
16 51
64 99
9 44
6 41
56 91
29 64
45 80
5 40
55 90
5 40
20 55
7 42
68 103
61 96
53 88
61 96
10 45
26 61
43 78
37 72
69 104
41 76
34 69
23 58
46 81
55 90
39 74
4 39
2 37
2 37
40 75
46 81
27 62
20 55
41 76
1 36
3 38
69 104
62 97
28 63
58 93
67 102
64 99
62 97
35 70
6 41
8 43
14 49
40 75
46 81
59 94
63 98
11 46
10 45
50 85
1 36
40 75
20 55
25 60
38 73
9 44
69 104
59 94
34 69
55 90
36 71
28 63
10 45
48 83
69 104
65 100
36 71
2 37
60 95
10 45
6 41
9 44
17 52
8 43
17 52
19 54
20 55
31 66
60 95
37 72
3 38
7 42
46 81
22 57
34 69
40 75
22 57
8 43
30 65
53 88
9 44
24 59
60 95
35 70
11 46
59 94
54 89
29 64
57 92
14 49
67 102
2 37
31 66
24 59
62 97
1 36
60 95
50 85
62 97
47 82
8 43
4 39
26 61
4 39
10 45
3 38
9 44
31 66
15 50
17 52
25 60
53 88
2 37
43 78
2 37
6 41
16 51
57 92
54 89
37 72
46 81
48 83
25 60
33 68
11 46
28 63
11 46
64 99
40 75
44 79
44 79
15 50
60 95
49 84
34 69
15 50
5 40
61 96
60 95
24 59
1 36
7 42
7 42
19 54
21 56
58 93
49 84
24 59
53 88
1 36
60 95
19 54
57 92
39 74
44 79
37 72
64 99
24 59
28 63
45 80
36 71
8 43
52 87
30 65
40 75
60 95
42 77
38 73
55 90
0 35
13 48
26 61
0 35
12 47
49 84
46 81
23 58
32 67
13 48
64 99
9 44
30 65
3 38
10 45
64 99
10 45
64 99
13 48
28 63
65 100
48 83
48 83
25 60
21 56
21 56
11 46
30 65
68 103
42 77
8 43
45 80
10 45
2 37
64 99
62 97
7 42
51 86
22 57
41 76
18 53
54 89
22 57
39 74
46 81
24 59
43 78
41 76
38 73
9 44
65 100
35 70
19 54
32 67
0 35
59 94
58 93
30 65
12 47
8 43
44 79
17 52
10 45
21 56
43 78
29 64
21 56
13 48
54 89
62 97
62 97
29 64
26 61
42 77
0 35
21 56
62 97
19 54
49 84
17 52
17 52
3 38
34 69
57 92
58 93
49 84
37 72
32 67
28 63
46 81
38 73
67 102
28 63
40 75
59 94
56 91
40 75
2 37
37 72
57 92
17 52
11 46
9 44
50 85
47 82
40 75
22 57
61 96
31 66
56 91
2 37
21 56
60 95
56 91
7 42
0 35
34 69
68 103
31 66
66 101
3 38
21 56
33 68
58 93
34 69
41 76
37 72
47 82
2 37
22 57
31 66
46 81
16 51
41 76
3 38
6 41
62 97
59 94
9 44
69 104
19 54
10 45
1 36
10 45
35 70
4 39
63 98
53 88
12 47
52 87
39 74
21 56
2 37
30 65
61 96
12 47
33 68
67 102
66 101
57 92
7 42
37 72
13 48
46 81
17 52
62 97
20 55
68 103
47 82
34 69
31 66
23 58
21 56
65 100
51 86
12 47
45 80
23 58
39 74
59 94
36 71
39 74
49 84
6 41
59 94
32 67
14 49
7 42
20 55
5 40
2 37
62 97
51 86
60 95
17 52
21 56
60 95
9 44
3 38
38 73
13 48
28 63
41 76
17 52
52 87
28 63
8 43
4 39
52 87
60 95
26 61
40 75
13 48
10 45
21 56
11 46
50 85
37 72
60 95
53 88
8 43
54 89
37 72
41 76
37 72
4 39
41 76
48 83
48 83
59 94
49 84
18 53
15 50
54 89
69 104
66 101
23 58
34 69
53 88
64 99
11 46
28 63
42 77
19 54
49 84
57 92
13 48
56 91
22 57
16 51
41 76
49 84
64 99
45 80
46 81
5 40
4 39
11 46
60 95
10 45
48 83
64 99
27 62
22 57
5 40
28 63
49 84
15 50
6 41
47 82
22 57
64 99
3 38
33 68
44 79
1 36
8 43
11 46
9 44
23 58
35 70
23 58
60 95
28 63
47 82
58 93
67 102
32 67
2 37
66 101
39 74
31 66
44 79
36 71
65 100
6 41
50 85
32 67
14 49
50 85
25 60
30 65
7 42
15 50
43 78
46 81
13 48
40 75
28 63
65 100
31 66
59 94
34 69
7 42
3 38
25 60
45 80
12 47
1 36
22 57
46 81
9 44
34 69
46 81
46 81
51 86
68 103
51 86
24 59
50 85
56 91
17 52
3 38
50 85
66 101
57 92
43 78
58 93
67 102
54 89
35 70
29 64
1 36
68 103
34 69
66 101
4 39
34 69
43 78
68 103
55 90
37 72
67 102
69 104
64 99
58 93
65 100
4 39
37 72
12 47
22 57
66 101
18 53
33 68
9 44
31 66
41 76
33 68
17 52
17 52
57 92
26 61
6 41
12 47
51 86
26 61
57 92
69 104
58 93
25 60
18 53
40 75
25 60
18 53
66 101
1 36
8 43
54 89
64 99
40 75
12 47
61 96
55 90
55 90
40 75
63 98
5 40
47 82
58 93
16 51
39 74
33 68
43 78
21 56
27 62
36 71
48 83
57 92
68 103
48 83
57 92
26 61
58 93
53 88
1 36
49 84
28 63
32 67
0 35
69 104
41 76
25 60
64 99
30 65
47 82
47 82
19 54
5 40
66 101
0 35
61 96
8 43
39 74
45 80
51 86
44 79
39 74
1 36
15 50
32 67
4 39
66 101
32 67
54 89
46 81
48 83
27 62
43 78
37 72
16 51
63 98
68 103
62 97
59 94
36 71
55 90
58 93
21 56
55 90
34 69
15 50
57 92
64 99
5 40
36 71
49 84
49 84
69 104
62 97
55 90
10 45
32 67
13 48
2 37
5 40
57 92
0 35
58 93
25 60
20 55
66 101
69 104
20 55
49 84
1 36
5 40
63 98
38 73
17 52
68 103
32 67
45 80
27 62
65 100
62 97
63 98
2 37
40 75
24 59
19 54
50 85
13 48
67 102
41 76
41 76
54 89
60 95
0 35
1 36
12 47
37 72
36 71
63 98
55 90
52 87
21 56
9 44
21 56
34 69
44 79
45 80
55 90
35 70
15 50
12 47
47 82
62 97
32 67
29 64
40 75
49 84
54 89
1 36
18 53
51 86
4 39
69 104
31 66
18 53
23 58
57 92
54 89
10 45
69 104
33 68
38 73
21 56
68 103
33 68
68 103
15 50
47 82
67 102
30 65
35 70
1 36
31 66
66 101
29 64
35 70
10 45
18 53
38 73
46 81
19 54
67 102
55 90
3 38
29 64
10 45
48 83
4 39
30 65
47 82
27 62
14 49
3 38
55 90
47 82
49 84
46 81
2 37
9 44
51 86
27 62
14 49
62 97
42 77
18 53
20 55
12 47
52 87
29 64
18 53
47 82
24 59
33 68
31 66
1 36
27 62
13 48
69 104
37 72
41 76
36 71
13 48
63 98
44 79
52 87
42 77
24 59
56 91
24 59
37 72
18 53
12 47
34 69
35 70
57 92
5 40
20 55
31 66
15 50
17 52
2 37
61 96
53 88
67 102
69 104
59 94
0 35
51 86
21 56
63 98
49 84
21 56
63 98
53 88
13 48
44 79
9 44
54 89
44 79
7 42
1 36
56 91
32 67
37 72
52 87
62 97
63 98
5 40
32 67
63 98
2 37
21 56
65 100
67 102
19 54
24 59
14 49
33 68
29 64
32 67
34 69
2 37
4 39
43 78
22 57
67 102
56 91
13 48
4 39
47 82
33 68
27 62
50 85
62 97
45 80
31 66
48 83
2 37
6 41
8 43
68 103
50 85
50 85
19 54
58 93
5 40
59 94
53 88
40 75
32 67
52 87
42 77
3 38
16 51
27 62
25 60
5 40
19 54
20 55
51 86
52 87
30 65
9 44
25 60
32 67
53 88
50 85
13 48
50 85
12 47
6 41
33 68
66 101
68 103
22 57
59 94
32 67
53 88
40 75
43 78
57 92
11 46
23 58
52 87
60 95
14 49
46 81
68 103
58 93
0 35
5 40
32 67
13 48
43 78
65 100
32 67
28 63
55 90
35 70
31 66
3 38
29 64
57 92
50 85
36 71
55 90
34 69
43 78
23 58
34 69
35 70
36 71
26 61
42 77
63 98
44 79
48 83
68 103
57 92
22 57
29 64
38 73
31 66
0 35
15 50
21 56
24 59
14 49
67 102
43 78
52 87
22 57
35 70
15 50
27 62
51 86
34 69
45 80
28 63
65 100
25 60
29 64
22 57
43 78
66 101
16 51
16 51
12 47
47 82
1 36
62 97
23 58
57 92
11 46
25 60
13 48
57 92
57 92
58 93
46 81
8 43
41 76
12 47
47 82
44 79
30 65
3 38
48 83
69 104
65 100
56 91
14 49
33 68
33 68
30 65
24 59
37 72
51 86
48 83
12 47
31 66
45 80
57 92
43 78
0 35
52 87
58 93
23 58
69 104
52 87
2 37
39 74
60 95
40 75
10 45
1 36
28 63
20 55
30 65
53 88
53 88
5 40
34 69
26 61
59 94
60 95
54 89
0 35
64 99
27 62
63 98
60 95
64 99
4 39
64 99
60 95
54 89
34 69
20 55
13 48
17 52
45 80
35 70
50 85
67 102
40 75
24 59
16 51
41 76
53 88
32 67
2 37
55 90
49 84
3 38
22 57
52 87
61 96
12 47
47 82
45 80
58 93
24 59
32 67
17 52
64 99
51 86
30 65
4 39
45 80
56 91
1 36
50 85
42 77
22 57
64 99
39 74
59 94
13 48
41 76
1 36
19 54
32 67
51 86
38 73
18 53
30 65
0 35
28 63
4 39
11 46
36 71
58 93
62 97
22 57
12 47
34 69
19 54
41 76
65 100
20 55
35 70
55 90
59 94
45 80
59 94
61 96
45 80
4 39
32 67
23 58
39 74
53 88
48 83
8 43
54 89
61 96
63 98
62 97
60 95
12 47
27 62
9 44
57 92
56 91
58 93
1 36
26 61
48 83
44 79
0 35
61 96
7 42
28 63
2 37
50 85
59 94
38 73
35 70
56 91
59 94
8 43
35 70
18 53
25 60
35 70
3 38
56 91
51 86
17 52
30 65
64 99
56 91
34 69
24 59
38 73
54 89
30 65
16 51
33 68
14 49
45 80
36 71
9 44
7 42
65 100
50 85
58 93
49 84
34 69
6 41
5 40
3 38
11 46
62 97
48 83
64 99
58 93
63 98
59 94
49 84
47 82
31 66
1 36
26 61
0 35
16 51
1 36
50 85
30 65
4 39
48 83
42 77
60 95
35 70
24 59
32 67
57 92
36 71
12 47
27 62
0 35
38 73
61 96
2 37
46 81
9 44
39 74
67 102
56 91
42 77
57 92
8 43
58 93
13 48
14 49
52 87
56 91
36 71
37 72
0 35
65 100
15 50
20 55
6 41
62 97
40 75
8 43
19 54
57 92
24 59
19 54
21 56
51 86
37 72
33 68
33 68
54 89
56 91
19 54
25 60
8 43
26 61
13 48
2 37
36 71
35 70
48 83
7 42
56 91
41 76
10 45
68 103
53 88
33 68
0 35
66 101
67 102
27 62
26 61
2 37
31 66
22 57
63 98
3 38
21 56
25 60
34 69
12 47
56 91
69 104
1 36
30 65
13 48
64 99
28 63
52 87
2 37
44 79
21 56
49 84
14 49
19 54
36 71
62 97
22 57
48 83
39 74
2 37
8 43
55 90
16 51
9 44
18 53
41 76
17 52
59 94
34 69
36 71
9 44
34 69
7 42
41 76
59 94
68 103
55 90
37 72
38 73
48 83
55 90
19 54
18 53
65 100
55 90
48 83
7 42
11 46
2 37
1 36
64 99
53 88
56 91
35 70
28 63
1 36
38 73
8 43
46 81
41 76
44 79
64 99
31 66
9 44
23 58
26 61
36 71
42 77
