Czas w sekundach;Wartość funkcji celu
0;3487
6 23
20 37
21 38
32 49
28 45
27 44
7 24
2 19
32 49
21 38
21 38
18 35
1 18
32 49
17 34
21 38
28 45
12 29
5 22
12 29
20 37
1 18
26 43
1 18
23 40
18 35
17 34
24 41
24 41
18 35
33 50
2 19
12 29
29 46
20 37
16 33
0 17
30 47
5 22
26 43
23 40
19 36
28 45
15 32
33 50
33 50
15 32
21 38
33 50
6 23
4 21
11 28
29 46
33 50
2 19
29 46
33 50
20 37
26 43
27 44
24 41
12 29
19 36
3 20
15 32
0 17
15 32
8 25
28 45
16 33
14 31
32 49
21 38
33 50
7 24
24 41
21 38
10 27
4 21
26 43
14 31
11 28
0 17
24 41
29 46
17 34
5 22
21 38
30 47
4 21
12 29
16 33
25 42
23 40
30 47
22 39
9 26
20 37
10 27
22 39
9 26
27 44
5 22
12 29
11 28
30 47
18 35
4 21
10 27
26 43
30 47
30 47
8 25
32 49
5 22
32 49
25 42
9 26
9 26
6 23
6 23
29 46
22 39
20 37
4 21
33 50
9 26
28 45
18 35
14 31
21 38
31 48
6 23
30 47
2 19
9 26
32 49
0 17
20 37
17 34
14 31
22 39
5 22
30 47
3 20
4 21
17 34
28 45
31 48
25 42
26 43
1 18
7 24
21 38
5 22
27 44
30 47
3 20
20 37
3 20
24 41
29 46
33 50
11 28
8 25
21 38
7 24
16 33
16 33
1 18
12 29
31 48
3 20
12 29
3 20
21 38
16 33
6 23
9 26
13 30
1 18
24 41
13 30
4 21
9 26
23 40
25 42
22 39
16 33
13 30
17 34
22 39
2 19
1 18
28 45
7 24
24 41
19 36
1 18
19 36
25 42
6 23
2 19
30 47
25 42
33 50
16 33
6 23
5 22
30 47
25 42
11 28
3 20
19 36
11 28
7 24
3 20
24 41
22 39
29 46
12 29
4 21
1 18
19 36
7 24
32 49
4 21
19 36
10 27
2 19
33 50
0 17
12 29
32 49
3 20
15 32
16 33
8 25
15 32
26 43
15 32
5 22
15 32
22 39
6 23
19 36
3 20
5 22
16 33
30 47
28 45
3 20
27 44
24 41
26 43
29 46
5 22
2 19
15 32
3 20
29 46
4 21
15 32
16 33
0 17
5 22
27 44
12 29
21 38
7 24
20 37
15 32
21 38
6 23
29 46
18 35
28 45
13 30
9 26
20 37
29 46
10 27
20 37
13 30
12 29
21 38
23 40
33 50
5 22
31 48
32 49
5 22
14 31
21 38
6 23
22 39
1 18
23 40
23 40
13 30
6 23
33 50
5 22
33 50
28 45
6 23
24 41
13 30
28 45
27 44
25 42
28 45
14 31
6 23
22 39
1 18
3 20
1 18
12 29
32 49
22 39
0 17
17 34
11 28
23 40
27 44
22 39
16 33
6 23
5 22
8 25
8 25
26 43
32 49
18 35
14 31
2 19
31 48
2 19
1 18
24 41
8 25
12 29
28 45
7 24
22 39
26 43
26 43
30 47
8 25
7 24
18 35
18 35
22 39
10 27
21 38
14 31
3 20
15 32
29 46
32 49
10 27
27 44
17 34
24 41
25 42
27 44
19 36
10 27
3 20
5 22
4 21
14 31
6 23
7 24
12 29
20 37
7 24
11 28
2 19
1 18
24 41
24 41
1 18
16 33
29 46
8 25
5 22
24 41
18 35
1 18
0 17
24 41
4 21
2 19
29 46
3 20
9 26
27 44
16 33
23 40
18 35
19 36
31 48
25 42
10 27
3 20
16 33
7 24
18 35
33 50
26 43
0 17
32 49
17 34
14 31
3 20
15 32
13 30
22 39
21 38
20 37
30 47
2 19
28 45
26 43
33 50
22 39
13 30
27 44
30 47
10 27
7 24
14 31
27 44
32 49
7 24
7 24
28 45
22 39
4 21
3 20
26 43
3 20
7 24
8 25
13 30
32 49
20 37
16 33
26 43
21 38
14 31
1 18
9 26
18 35
11 28
12 29
5 22
17 34
24 41
7 24
15 32
10 27
14 31
32 49
11 28
0 17
18 35
12 29
21 38
25 42
12 29
14 31
21 38
7 24
23 40
2 19
29 46
26 43
13 30
26 43
18 35
6 23
20 37
13 30
28 45
23 40
3 20
10 27
3 20
26 43
7 24
21 38
19 36
30 47
1 18
1 18
24 41
11 28
1 18
7 24
19 36
8 25
26 43
19 36
19 36
25 42
31 48
7 24
3 20
5 22
21 38
10 27
28 45
21 38
11 28
11 28
18 35
21 38
18 35
22 39
8 25
21 38
9 26
18 35
19 36
13 30
22 39
10 27
30 47
33 50
29 46
0 17
15 32
5 22
24 41
22 39
12 29
21 38
5 22
15 32
14 31
3 20
19 36
30 47
8 25
19 36
32 49
31 48
11 28
10 27
2 19
16 33
33 50
2 19
22 39
15 32
24 41
28 45
9 26
30 47
15 32
7 24
22 39
29 46
19 36
17 34
4 21
8 25
10 27
28 45
5 22
22 39
32 49
18 35
19 36
13 30
8 25
20 37
19 36
10 27
26 43
29 46
8 25
28 45
27 44
12 29
26 43
1 18
32 49
20 37
30 47
7 24
7 24
27 44
33 50
23 40
5 22
9 26
0 17
6 23
8 25
32 49
30 47
0 17
18 35
13 30
24 41
19 36
2 19
32 49
25 42
19 36
25 42
3 20
33 50
0 17
4 21
23 40
20 37
27 44
30 47
27 44
26 43
19 36
6 23
14 31
16 33
14 31
27 44
25 42
22 39
13 30
9 26
3 20
9 26
27 44
23 40
32 49
11 28
28 45
14 31
8 25
16 33
27 44
18 35
4 21
7 24
31 48
33 50
31 48
32 49
25 42
16 33
2 19
27 44
24 41
22 39
18 35
15 32
28 45
12 29
13 30
31 48
24 41
13 30
19 36
24 41
24 41
29 46
9 26
25 42
1 18
12 29
12 29
0 17
6 23
20 37
30 47
17 34
30 47
23 40
13 30
6 23
24 41
22 39
13 30
24 41
4 21
23 40
14 31
19 36
18 35
14 31
19 36
33 50
28 45
16 33
0 17
31 48
1 18
10 27
20 37
4 21
16 33
16 33
22 39
27 44
27 44
8 25
32 49
29 46
12 29
24 41
13 30
2 19
9 26
9 26
23 40
6 23
24 41
16 33
24 41
5 22
10 27
29 46
28 45
4 21
14 31
4 21
6 23
6 23
12 29
27 44
12 29
27;2395
30 47
20 37
2 19
2 19
12 29
15 32
18 35
17 34
23 40
5 22
17 34
20 37
8 25
22 39
10 27
9 26
0 17
8 25
21 38
12 29
17 34
13 30
14 31
25 42
17 34
5 22
2 19
13 30
17 34
5 22
15 32
30 47
16 33
13 30
5 22
12 29
1 18
20 37
4 21
20 37
6 23
0 17
28 45
6 23
3 20
4 21
29 46
25 42
17 34
28 45
30 47
18 35
17 34
21 38
0 17
13 30
1 18
12 29
15 32
29 46
18 35
11 28
31 48
20 37
30 47
27 44
4 21
4 21
23 40
14 31
14 31
14 31
33 50
18 35
33 50
31 48
13 30
5 22
31 48
18 35
7 24
12 29
8 25
8 25
9 26
19 36
18 35
16 33
5 22
15 32
0 17
12 29
26 43
14 31
19 36
31 48
30 47
9 26
6 23
29 46
10 27
21 38
3 20
1 18
5 22
6 23
17 34
10 27
10 27
0 17
9 26
10 27
16 33
18 35
5 22
21 38
31 48
15 32
4 21
9 26
3 20
28 45
16 33
24 41
10 27
2 19
26 43
13 30
8 25
29 46
14 31
12 29
0 17
30 47
29 46
26 43
33 50
27 44
10 27
28 45
4 21
31 48
27 44
33 50
16 33
27 44
30 47
23 40
31 48
6 23
22 39
0 17
28 45
5 22
11 28
13 30
4 21
29 46
7 24
8 25
12 29
21 38
11 28
33 50
30 47
9 26
4 21
23 40
9 26
11 28
18 35
33 50
18 35
5 22
18 35
25 42
8 25
29 46
3 20
9 26
14 31
10 27
17 34
7 24
4 21
33 50
2 19
27 44
15 32
1 18
1 18
0 17
6 23
7 24
20 37
11 28
22 39
0 17
30 47
16 33
31 48
20 37
18 35
19 36
33 50
7 24
1 18
32 49
4 21
6 23
33 50
32 49
4 21
16 33
27 44
26 43
21 38
12 29
14 31
11 28
18 35
0 17
8 25
28 45
17 34
25 42
8 25
29 46
25 42
21 38
12 29
9 26
27 44
6 23
30 47
0 17
20 37
2 19
21 38
16 33
9 26
18 35
11 28
23 40
33 50
20 37
20 37
9 26
4 21
9 26
24 41
19 36
25 42
15 32
2 19
31 48
5 22
29 46
16 33
11 28
15 32
23 40
5 22
33 50
4 21
5 22
19 36
26 43
21 38
4 21
33 50
7 24
13 30
22 39
5 22
28 45
22 39
25 42
4 21
12 29
22 39
22 39
7 24
3 20
29 46
16 33
12 29
24 41
15 32
21 38
29 46
5 22
23 40
7 24
15 32
16 33
27 44
2 19
12 29
0 17
21 38
32 49
33 50
22 39
11 28
2 19
20 37
18 35
23 40
21 38
9 26
3 20
33 50
22 39
15 32
14 31
24 41
0 17
23 40
16 33
33 50
9 26
16 33
27 44
13 30
19 36
9 26
22 39
7 24
17 34
21 38
6 23
7 24
6 23
20 37
29 46
16 33
4 21
28 45
11 28
3 20
30 47
20 37
24 41
15 32
11 28
4 21
11 28
17 34
15 32
15 32
13 30
20 37
30 47
27 44
8 25
32 49
6 23
15 32
16 33
4 21
21 38
19 36
31 48
17 34
5 22
11 28
26 43
16 33
14 31
10 27
25 42
11 28
0 17
21 38
20 37
33 50
23 40
21 38
5 22
10 27
26 43
22 39
25 42
2 19
6 23
19 36
20 37
8 25
15 32
20 37
4 21
20 37
5 22
6 23
4 21
4 21
4 21
33 50
18 35
27 44
31 48
6 23
1 18
3 20
29 46
30 47
14 31
9 26
6 23
17 34
27 44
0 17
25 42
31 48
14 31
3 20
26 43
2 19
17 34
0 17
32 49
33 50
23 40
1 18
7 24
11 28
16 33
16 33
14 31
23 40
16 33
20 37
19 36
6 23
11 28
5 22
18 35
30 47
12 29
2 19
20 37
15 32
23 40
5 22
25 42
6 23
32 49
22 39
29 46
9 26
3 20
12 29
2 19
24 41
20 37
27 44
32 49
2 19
20 37
4 21
14 31
32 49
18 35
18 35
16 33
21 38
18 35
32 49
2 19
6 23
12 29
3 20
11 28
6 23
19 36
3 20
12 29
15 32
30 47
25 42
32 49
7 24
25 42
22 39
32 49
3 20
20 37
29 46
26 43
3 20
17 34
9 26
4 21
19 36
32 49
17 34
24 41
22 39
4 21
0 17
14 31
30 47
26 43
30 47
28 45
12 29
11 28
28 45
24 41
22 39
28 45
32 49
15 32
20 37
0 17
27 44
9 26
26 43
22 39
32 49
28 45
3 20
15 32
24 41
11 28
29 46
26 43
18 35
27 44
8 25
18 35
33 50
7 24
5 22
8 25
33 50
32 49
15 32
28 45
25 42
27 44
22 39
8 25
18 35
25 42
11 28
9 26
4 21
3 20
19 36
7 24
17 34
9 26
1 18
8 25
19 36
25 42
24 41
9 26
17 34
27 44
4 21
17 34
18 35
14 31
5 22
32 49
5 22
8 25
30 47
21 38
32 49
4 21
18 35
11 28
19 36
21 38
23 40
12 29
14 31
17 34
24 41
15 32
21 38
2 19
14 31
22 39
28 45
33 50
33 50
30 47
9 26
12 29
7 24
13 30
24 41
33 50
20 37
11 28
24 41
31 48
20 37
30 47
0 17
25 42
9 26
21 38
31 48
2 19
30 47
6 23
31 48
25 42
8 25
12 29
29 46
8 25
14 31
16 33
15 32
28 45
17 34
14 31
22 39
4 21
3 20
25 42
15 32
11 28
3 20
9 26
30 47
20 37
25 42
28 45
26 43
23 40
19 36
30 47
17 34
6 23
25 42
19 36
8 25
31 48
29 46
22 39
6 23
18 35
4 21
13 30
15 32
27 44
30 47
1 18
16 33
0 17
31 48
24 41
23 40
8 25
32 49
19 36
11 28
8 25
6 23
33 50
1 18
1 18
14 31
31 48
13 30
33 50
23 40
31 48
16 33
3 20
6 23
13 30
20 37
17 34
4 21
15 32
2 19
24 41
16 33
25 42
0 17
14 31
2 19
7 24
5 22
12 29
19 36
20 37
8 25
31 48
6 23
6 23
26 43
26 43
11 28
9 26
20 37
13 30
17 34
31 48
15 32
6 23
32 49
27 44
26 43
33 50
26 43
13 30
19 36
23 40
27 44
8 25
17 34
2 19
2 19
10 27
6 23
21 38
20 37
27 44
22 39
22 39
22 39
23 40
12 29
29 46
5 22
20 37
23 40
25 42
24 41
33 50
27 44
6 23
16 33
6 23
24 41
14 31
0 17
30 47
28 45
2 19
24 41
20 37
13 30
17 34
5 22
3 20
14 31
0 17
5 22
27 44
7 24
19 36
33 50
23 40
33 50
7 24
26 43
9 26
4 21
7 24
2 19
7 24
26 43
25 42
21 38
11 28
25 42
30 47
15 32
29 46
22 39
10 27
27 44
25 42
11 28
25 42
31 48
25 42
15 32
29 46
21 38
8 25
20 37
27 44
8 25
24 41
30 47
10 27
2 19
7 24
3 20
31 48
19 36
3 20
11 28
15 32
5 22
3 20
1 18
14 31
0 17
16 33
32 49
21 38
28 45
11 28
6 23
23 40
32 49
3 20
1 18
28 45
33 50
32 49
31 48
10 27
22 39
23 40
27 44
10 27
4 21
10 27
26 43
20 37
21 38
14 31
32 49
25 42
18 35
28 45
25 42
10 27
29 46
23 40
22 39
18 35
33 50
32 49
15 32
31 48
31 48
25 42
6 23
19 36
31 48
24 41
20 37
7 24
33 50
32 49
7 24
4 21
28 45
14 31
26 43
21 38
10 27
9 26
14 31
2 19
10 27
25 42
22 39
14 31
4 21
10 27
3 20
33 50
25 42
27 44
23 40
7 24
19 36
4 21
21 38
25 42
10 27
33 50
32 49
27 44
0 17
30 47
4 21
28 45
27 44
24 41
25 42
9 26
12 29
20 37
25 42
16 33
31 48
26 43
27 44
17 34
10 27
26 43
0 17
33 50
13 30
20 37
4 21
8 25
24 41
9 26
7 24
19 36
5 22
13 30
4 21
16 33
31 48
17 34
0 17
7 24
30 47
0 17
12 29
28 45
11 28
3 20
31 48
0 17
10 27
3 20
7 24
7 24
28 45
11 28
11 28
3 20
11 28
21 38
19 36
15 32
32 49
23 40
10 27
26 43
29 46
28 45
23 40
33 50
11 28
26 43
27 44
10 27
28 45
32 49
16 33
27 44
1 18
13 30
28 45
19 36
2 19
16 33
30 47
10 27
25 42
20 37
29 46
33 50
23 40
10 27
6 23
5 22
29 46
22 39
3 20
30 47
15 32
20 37
12 29
24 41
13 30
21 38
28 45
15 32
24 41
7 24
26 43
9 26
26 43
11 28
33 50
25 42
28 45
8 25
5 22
1 18
27 44
19 36
1 18
9 26
22 39
19 36
33 50
7 24
2 19
19 36
28 45
20 37
20 37
16 33
23 40
17 34
26 43
0 17
18 35
6 23
15 32
23 40
27 44
28 45
20 37
22 39
14 31
20 37
3 20
16 33
14 31
10 27
2 19
20 37
21 38
18 35
11 28
4 21
10 27
16 33
15 32
32 49
8 25
33 50
15 32
23 40
20 37
9 26
7 24
3 20
4 21
21 38
3 20
31 48
24 41
32 49
2 19
9 26
9 26
10 27
22 39
16 33
10 27
19 36
1 18
22 39
1 18
23 40
26 43
6 23
32 49
5 22
20 37
22 39
26 43
2 19
19 36
26 43
14 31
32 49
31 48
7 24
20 37
24 41
5 22
9 26
15 32
13 30
33 50
18 35
33 50
7 24
33 50
17 34
24 41
21 38
14 31
0 17
30 47
1 18
16 33
8 25
19 36
6 23
16 33
25 42
15 32
17 34
4 21
12 29
28 45
24 41
16 33
17 34
25 42
20 37
14 31
19 36
1 18
12 29
22 39
26 43
23 40
9 26
28 45
20 37
25 42
18 35
31 48
2 19
33 50
10 27
8 25
9 26
32 49
9 26
14 31
32 49
10 27
33 50
15 32
4 21
29 46
13 30
27 44
19 36
7 24
5 22
2 19
10 27
29 46
30 47
22 39
32 49
29 46
15 32
12 29
7 24
21 38
11 28
23 40
21 38
29 46
5 22
24 41
9 26
10 27
25 42
33 50
10 27
1 18
12 29
30 47
31 48
1 18
13 30
11 28
16 33
7 24
21 38
29 46
11 28
27 44
23 40
29 46
31 48
14 31
10 27
24 41
9 26
9 26
6 23
32 49
0 17
3 20
7 24
4 21
33 50
23 40
33 50
23 40
14 31
13 30
4 21
23 40
9 26
25 42
4 21
5 22
11 28
28 45
4 21
2 19
22 39
2 19
11 28
18 35
0 17
19 36
33 50
22 39
32 49
15 32
2 19
31 48
18 35
15 32
11 28
3 20
31 48
0 17
11 28
26 43
25 42
26 43
23 40
2 19
16 33
3 20
19 36
9 26
29 46
23 40
8 25
23 40
3 20
2 19
6 23
9 26
18 35
6 23
6 23
5 22
32 49
16 33
14 31
3 20
29 46
8 25
20 37
14 31
29 46
2 19
19 36
14 31
18 35
12 29
33 50
12 29
30 47
31 48
6 23
17 34
1 18
5 22
8 25
10 27
23 40
23 40
28 45
1 18
33 50
23 40
29 46
9 26
33 50
13 30
30 47
15 32
18 35
29 46
27 44
25 42
15 32
18 35
2 19
16 33
30 47
11 28
17 34
19 36
8 25
24 41
31 48
7 24
15 32
10 27
15 32
5 22
6 23
22 39
32 49
19 36
32 49
28 45
25 42
13 30
24 41
13 30
18 35
15 32
14 31
20 37
32 49
24 41
14 31
9 26
8 25
16 33
2 19
0 17
1 18
9 26
20 37
5 22
2 19
10 27
28 45
32 49
31 48
33 50
30 47
8 25
33 50
28 45
5 22
21 38
22 39
23 40
18 35
9 26
6 23
7 24
16 33
6 23
31 48
14 31
3 20
22 39
5 22
23 40
27 44
15 32
12 29
30 47
17 34
32 49
11 28
21 38
10 27
0 17
12 29
7 24
25 42
1 18
9 26
27 44
23 40
27 44
17 34
3 20
16 33
25 42
23 40
22 39
10 27
2 19
11 28
31 48
29 46
17 34
11 28
4 21
26 43
26 43
22 39
16 33
18 35
21 38
14 31
8 25
7 24
28 45
4 21
6 23
16 33
30 47
26 43
30 47
8 25
19 36
17 34
18 35
32 49
5 22
30 47
10 27
21 38
20 37
27 44
25 42
20 37
22 39
23 40
25 42
3 20
19 36
15 32
15 32
20 37
21 38
30 47
31 48
22 39
7 24
27 44
23 40
26 43
12 29
6 23
17 34
30 47
17 34
33 50
16 33
27 44
17 34
13 30
17 34
10 27
18 35
5 22
7 24
5 22
13 30
14 31
8 25
21 38
16 33
28 45
3 20
8 25
18 35
26 43
20 37
10 27
30 47
21 38
29 46
12 29
1 18
3 20
32 49
17 34
5 22
22 39
23 40
22 39
3 20
21 38
8 25
28 45
6 23
30 47
29 46
22 39
26 43
5 22
30 47
19 36
28 45
20 37
33 50
23 40
19 36
10 27
18 35
2 19
29 46
30 47
9 26
29 46
23 40
5 22
28 45
9 26
19 36
4 21
27 44
11 28
33 50
26 43
11 28
8 25
22 39
6 23
30 47
11 28
24 41
14 31
15 32
0 17
22 39
23 40
21 38
13 30
9 26
7 24
24 41
19 36
26 43
29 46
8 25
1 18
27 44
26 43
32 49
18 35
15 32
12 29
16 33
32 49
3 20
9 26
13 30
26 43
4 21
26 43
27 44
24 41
11 28
1 18
11 28
31 48
26 43
31 48
0 17
27 44
23 40
0 17
9 26
11 28
16 33
16 33
9 26
17 34
27 44
33 50
4 21
11 28
30 47
0 17
24 41
5 22
31 48
29 46
17 34
33 50
25 42
9 26
21 38
18 35
6 23
14 31
6 23
28 45
24 41
13 30
0 17
32 49
16 33
13 30
27 44
27 44
11 28
21 38
19 36
6 23
5 22
8 25
17 34
8 25
20 37
29 46
26 43
6 23
5 22
26 43
32 49
25 42
9 26
7 24
5 22
6 23
2 19
7 24
32 49
23 40
1 18
31 48
30 47
28 45
30 47
29 46
23 40
9 26
7 24
8 25
23 40
29 46
28 45
18 35
17 34
20 37
23 40
15 32
25 42
29 46
33 50
4 21
24 41
9 26
9 26
5 22
2 19
10 27
24 41
11 28
6 23
24 41
30 47
19 36
7 24
23 40
1 18
4 21
32 49
7 24
4 21
12 29
23 40
18 35
11 28
18 35
25 42
26 43
23 40
4 21
28 45
8 25
17 34
31 48
0 17
16 33
33 50
21 38
9 26
9 26
27 44
29 46
14 31
17 34
3 20
30 47
21 38
31 48
31 48
7 24
32 49
14 31
12 29
3 20
6 23
11 28
19 36
0 17
3 20
1 18
11 28
22 39
11 28
7 24
2 19
5 22
10 27
6 23
20 37
25 42
17 34
21 38
29 46
22 39
31 48
12 29
30 47
16 33
12 29
6 23
11 28
32 49
19 36
24 41
13 30
5 22
9 26
0 17
12 29
6 23
15 32
13 30
1 18
24 41
8 25
19 36
20 37
8 25
22 39
11 28
19 36
10 27
9 26
16 33
30 47
21 38
22 39
22 39
7 24
4 21
9 26
25 42
3 20
5 22
1 18
16 33
11 28
2 19
2 19
12 29
8 25
5 22
19 36
2 19
24 41
30 47
26 43
33 50
15 32
14 31
3 20
18 35
4 21
5 22
24 41
2 19
24 41
15 32
1 18
23 40
15 32
3 20
7 24
30 47
24 41
29 46
23 40
20 37
8 25
12 29
25 42
9 26
33 50
33 50
16 33
3 20
14 31
23 40
27 44
10 27
13 30
11 28
7 24
24 41
18 35
9 26
6 23
25 42
21 38
28 45
30 47
22 39
22 39
4 21
31 48
11 28
5 22
6 23
15 32
33 50
9 26
6 23
33 50
14 31
27 44
3 20
30 47
27 44
17 34
9 26
5 22
24 41
7 24
14 31
8 25
4 21
30 47
13 30
19 36
24 41
27 44
31 48
24 41
3 20
32 49
12 29
8 25
1 18
0 17
7 24
16 33
23 40
2 19
21 38
27 44
8 25
9 26
16 33
4 21
20 37
12 29
29 46
1 18
19 36
31 48
33 50
25 42
9 26
17 34
28 45
28 45
29 46
7 24
32 49
31 48
18 35
23 40
28 45
7 24
26 43
23 40
18 35
1 18
2 19
24 41
21 38
15 32
4 21
13 30
31 48
31 48
33 50
8 25
18 35
2 19
6 23
27 44
22 39
15 32
29 46
33 50
24 41
2 19
16 33
26 43
6 23
4 21
5 22
30 47
33 50
15 32
8 25
0 17
7 24
32 49
16 33
3 20
14 31
31 48
9 26
4 21
18 35
10 27
21 38
31 48
26 43
25 42
8 25
33 50
31 48
33 50
25 42
7 24
14 31
9 26
1 18
20 37
14 31
29 46
14 31
31 48
1 18
7 24
20 37
27 44
28 45
17 34
23 40
9 26
19 36
11 28
33 50
18 35
4 21
17 34
26 43
21 38
6 23
9 26
12 29
15 32
11 28
22 39
5 22
2 19
17 34
31 48
25 42
11 28
1 18
7 24
31 48
17 34
14 31
33 50
29 46
17 34
4 21
18 35
21 38
30 47
20 37
4 21
33 50
23 40
14 31
27 44
5 22
10 27
27 44
23 40
18 35
32 49
31 48
0 17
3 20
29 46
26 43
16 33
9 26
16 33
7 24
4 21
7 24
12 29
0 17
28 45
8 25
24 41
11 28
1 18
16 33
10 27
24 41
5 22
17 34
15 32
16 33
18 35
7 24
20 37
25 42
27 44
2 19
23 40
15 32
12 29
28 45
29 46
33 50
21 38
25 42
1 18
33 50
4 21
19 36
14 31
29 46
7 24
8 25
16 33
23 40
32 49
32 49
23 40
6 23
10 27
33 50
25 42
26 43
26 43
5 22
13 30
8 25
7 24
9 26
28 45
29 46
11 28
3 20
16 33
27 44
18 35
24 41
2 19
16 33
18 35
23 40
15 32
10 27
31 48
13 30
11 28
16 33
22 39
19 36
7 24
7 24
1 18
27 44
9 26
6 23
18 35
30 47
14 31
21 38
13 30
8 25
17 34
16 33
33 50
17 34
12 29
17 34
22 39
5 22
29 46
33 50
17 34
9 26
9 26
23 40
4 21
3 20
17 34
17 34
19 36
4 21
13 30
14 31
2 19
25 42
26 43
30 47
8 25
26 43
5 22
9 26
26 43
31 48
20 37
14 31
1 18
6 23
2 19
0 17
26 43
10 27
26 43
22 39
6 23
19 36
1 18
30 47
19 36
31 48
29 46
11 28
10 27
22 39
23 40
30 47
5 22
31 48
1 18
7 24
0 17
9 26
11 28
2 19
5 22
8 25
30 47
22 39
29 46
12 29
8 25
18 35
10 27
24 41
28 45
25 42
11 28
13 30
29 46
10 27
17 34
24 41
27 44
28 45
26 43
9 26
16 33
8 25
8 25
2 19
24 41
26 43
14 31
18 35
13 30
27 44
14 31
18 35
25 42
0 17
11 28
22 39
23 40
28 45
22 39
13 30
8 25
7 24
31 48
29 46
24 41
27 44
30 47
6 23
31 48
16 33
28 45
33 50
20 37
32 49
7 24
8 25
23 40
6 23
10 27
19 36
3 20
30 47
8 25
22 39
7 24
24 41
20 37
21 38
24 41
7 24
32 49
26 43
4 21
10 27
4 21
19 36
28 45
1 18
24 41
33 50
32 49
27 44
4 21
19 36
8 25
7 24
19 36
20 37
8 25
27 44
29 46
27 44
25 42
0 17
30 47
27 44
0 17
25 42
32 49
26 43
19 36
1 18
31 48
31 48
29 46
29 46
11 28
6 23
30 47
32 49
18 35
3 20
17 34
20 37
16 33
15 32
12 29
21 38
23 40
0 17
1 18
26 43
31 48
14 31
7 24
21 38
10 27
30 47
25 42
32 49
17 34
0 17
1 18
2 19
7 24
24 41
10 27
29 46
0 17
18 35
28 45
27 44
8 25
5 22
10 27
23 40
7 24
22 39
13 30
17 34
30 47
26 43
9 26
33 50
32 49
7 24
22 39
21 38
8 25
17 34
30 47
10 27
25 42
16 33
11 28
16 33
1 18
23 40
20 37
15 32
2 19
0 17
33 50
23 40
33 50
15 32
24 41
12 29
15 32
4 21
6 23
4 21
8 25
3 20
21 38
21 38
8 25
31 48
27 44
10 27
33 50
22 39
9 26
32 49
13 30
33 50
27 44
19 36
14 31
2 19
33 50
31 48
33 50
25 42
16 33
28 45
24 41
11 28
18 35
29 46
23 40
16 33
19 36
13 30
25 42
28 45
12 29
23 40
0 17
33 50
3 20
6 23
2 19
15 32
29 46
5 22
5 22
21 38
4 21
7 24
28 45
4 21
28 45
4 21
33 50
25 42
25 42
31 48
15 32
11 28
27 44
32 49
26 43
11 28
18 35
16 33
19 36
27 44
23 40
6 23
17 34
23 40
6 23
4 21
10 27
26 43
22 39
14 31
17 34
9 26
12 29
10 27
10 27
5 22
26 43
17 34
1 18
16 33
22 39
5 22
4 21
9 26
7 24
17 34
23 40
19 36
2 19
5 22
21 38
8 25
12 29
7 24
22 39
19 36
22 39
25 42
3 20
30 47
17 34
19 36
1 18
22 39
30 47
11 28
7 24
33 50
16 33
14 31
3 20
28 45
20 37
31 48
20 37
3 20
8 25
4 21
2 19
10 27
24 41
6 23
0 17
32 49
18 35
5 22
15 32
3 20
25 42
19 36
32 49
9 26
32 49
3 20
4 21
25 42
1 18
16 33
21 38
27 44
12 29
3 20
10 27
17 34
8 25
28 45
24 41
6 23
16 33
17 34
32 49
28 45
17 34
7 24
13 30
4 21
24 41
30 47
31 48
18 35
9 26
4 21
7 24
27 44
9 26
16 33
9 26
16 33
22 39
32 49
0 17
27 44
4 21
24 41
2 19
4 21
26 43
15 32
13 30
29 46
19 36
7 24
32 49
0 17
8 25
13 30
23 40
12 29
0 17
2 19
23 40
28 45
11 28
22 39
28 45
32 49
21 38
24 41
17 34
16 33
19 36
5 22
2 19
9 26
16 33
25 42
24 41
23 40
31 48
32 49
26 43
11 28
32 49
27 44
17 34
15 32
5 22
4 21
9 26
1 18
29 46
22 39
0 17
24 41
32 49
7 24
32 49
10 27
14 31
9 26
19 36
31 48
19 36
20 37
21 38
32 49
20 37
2 19
5 22
19 36
15 32
31 48
2 19
32 49
11 28
14 31
6 23
13 30
27 44
29 46
9 26
3 20
1 18
22 39
29 46
16 33
29 46
7 24
3 20
11 28
6 23
29 46
20 37
11 28
32 49
18 35
33 50
9 26
27 44
24 41
11 28
27 44
8 25
28 45
10 27
27 44
23 40
33 50
2 19
20 37
20 37
1 18
3 20
26 43
29 46
13 30
19 36
20 37
30 47
10 27
28 45
1 18
12 29
5 22
2 19
25 42
27 44
16 33
23 40
25 42
22 39
8 25
10 27
23 40
0 17
9 26
15 32
13 30
0 17
11 28
14 31
4 21
3 20
14 31
30 47
25 42
5 22
8 25
11 28
17 34
7 24
10 27
29 46
4 21
11 28
10 27
7 24
31 48
23 40
32 49
5 22
15 32
13 30
14 31
31 48
31 48
33 50
17 34
15 32
30 47
30 47
5 22
23 40
21 38
14 31
0 17
14 31
18 35
20 37
5 22
18 35
18 35
27 44
3 20
31 48
29 46
17 34
10 27
27 44
16 33
19 36
3 20
6 23
21 38
13 30
12 29
31 48
13 30
24 41
23 40
22 39
16 33
12 29
15 32
21 38
33 50
16 33
18 35
3 20
31 48
23 40
2 19
12 29
29 46
28 45
21 38
13 30
24 41
7 24
33 50
33 50
13 30
4 21
19 36
0 17
26 43
27 44
10 27
13 30
3 20
0 17
29 46
16 33
27 44
23 40
27 44
32 49
33 50
20 37
21 38
8 25
2 19
25 42
6 23
30 47
17 34
