Czas w sekundach;Wartość funkcji celu
0;43740
43 67
42 66
10 34
0 24
1 25
26 50
18 42
28 52
11 35
42 66
45 69
3 27
10 34
42 66
31 55
5 29
45 69
44 68
8 32
40 64
47 71
32 56
29 53
40 64
25 49
47 71
2 26
16 40
41 65
37 61
32 56
16 40
46 70
32 56
33 57
45 69
28 52
28 52
21 45
0 24
6 30
38 62
29 53
30 54
25 49
21 45
44 68
20 44
34 58
46 70
14 38
24 48
1 25
4 28
7 31
46 70
27 51
21 45
1 25
29 53
6 30
21 45
7 31
2 26
19 43
25 49
20 44
43 67
22 46
26 50
18 42
42 66
38 62
11 35
16 40
35 59
10 34
37 61
32 56
33 57
38 62
18 42
1 25
44 68
36 60
44 68
43 67
26 50
7 31
17 41
39 63
36 60
31 55
8 32
14 38
13 37
36 60
46 70
12 36
46 70
21 45
41 65
45 69
42 66
27 51
36 60
1 25
42 66
42 66
45 69
34 58
29 53
33 57
41 65
32 56
34 58
41 65
15 39
39 63
28 52
29 53
14 38
23 47
33 57
40 64
28 52
37 61
11 35
0 24
24 48
43 67
19 43
28 52
6 30
4 28
34 58
47 71
8 32
14 38
44 68
46 70
18 42
42 66
43 67
31 55
10 34
13 37
11 35
8 32
35 59
44 68
22 46
4 28
46 70
9 33
6 30
26 50
19 43
38 62
29 53
27 51
23 47
34 58
17 41
19 43
37 61
44 68
18 42
39 63
15 39
37 61
4 28
9 33
38 62
22 46
37 61
46 70
20 44
9 33
29 53
39 63
11 35
19 43
43 67
19 43
45 69
3 27
7 31
5 29
19 43
10 34
27 51
22 46
11 35
38 62
22 46
2 26
47 71
3 27
9 33
28 52
33 57
2 26
21 45
29 53
12 36
38 62
3 27
46 70
4 28
12 36
18 42
36 60
0 24
0 24
47 71
27 51
3 27
38 62
26 50
34 58
24 48
9 33
23 47
39 63
47 71
32 56
0 24
30 54
42 66
27 51
9 33
20 44
20 44
46 70
22 46
23 47
45 69
1 25
47 71
3 27
24 48
25 49
13 37
11 35
2 26
0 24
38 62
39 63
0 24
9 33
15 39
39 63
4 28
13 37
45 69
29 53
34 58
24 48
43 67
43 67
16 40
21 45
14 38
17 41
12 36
8 32
39 63
4 28
26 50
1 25
42 66
43 67
46 70
27 51
20 44
13 37
24 48
3 27
37 61
24 48
46 70
10 34
43 67
24 48
3 27
24 48
5 29
28 52
24 48
33 57
32 56
7 31
47 71
47 71
29 53
17 41
30 54
6 30
25 49
13 37
6 30
8 32
38 62
24 48
14 38
15 39
40 64
47 71
15 39
11 35
6 30
44 68
14 38
23 47
14 38
20 44
23 47
37 61
14 38
22 46
9 33
1 25
17 41
14 38
7 31
29 53
34 58
7 31
13 37
24 48
46 70
0 24
38 62
7 31
8 32
37 61
19 43
13 37
20 44
13 37
14 38
4 28
41 65
28 52
45 69
15 39
46 70
34 58
19 43
27 51
24 48
21 45
8 32
38 62
24 48
14 38
24 48
30 54
22 46
4 28
39 63
15 39
41 65
6 30
30 54
36 60
45 69
47 71
18 42
11 35
5 29
44 68
34 58
7 31
34 58
23 47
1 25
1 25
19 43
23 47
1 25
21 45
34 58
0 24
8 32
33 57
16 40
6 30
45 69
45 69
31 55
21 45
4 28
36 60
42 66
27 51
28 52
39 63
35 59
32 56
18 42
47 71
30 54
12 36
11 35
38 62
4 28
21 45
28 52
28 52
25 49
35 59
42 66
42 66
45 69
31 55
11 35
47 71
46 70
23 47
5 29
18 42
15 39
47 71
38 62
17 41
7 31
44 68
26 50
6 30
34 58
29 53
31 55
10 34
42 66
33 57
38 62
39 63
25 49
23 47
6 30
3 27
11 35
22 46
6 30
32 56
29 53
17 41
31 55
28 52
12 36
22 46
9 33
46 70
8 32
15 39
36 60
18 42
45 69
3 27
44 68
36 60
42 66
34 58
12 36
43 67
45 69
27 51
38 62
39 63
25 49
21 45
7 31
45 69
6 30
20 44
47 71
27 51
14 38
31 55
34 58
41 65
41 65
14 38
37 61
21 45
2 26
46 70
45 69
41 65
27 51
25 49
27 51
9 33
19 43
3 27
16 40
33 57
4 28
10 34
10 34
41 65
18 42
29 53
32 56
8 32
10 34
0 24
42 66
38 62
35 59
17 41
7 31
27 51
23 47
44 68
16 40
32 56
12 36
17 41
19 43
9 33
7 31
33 57
16 40
34 58
19 43
28 52
23 47
42 66
8 32
12 36
3 27
11 35
19 43
19 43
39 63
40 64
36 60
23 47
10 34
0 24
14 38
17 41
41 65
25 49
0 24
38 62
15 39
9 33
9 33
27 51
45 69
18 42
44 68
10 34
36 60
14 38
40 64
16 40
41 65
3 27
16 40
28 52
38 62
43 67
27 51
38 62
26 50
29 53
3 27
13 37
14 38
27 51
31 55
33 57
19 43
5 29
1 25
13 37
8 32
43 67
19 43
13 37
26 50
19 43
9 33
14 38
34 58
40 64
2 26
10 34
42 66
11 35
14 38
34 58
36 60
40 64
32 56
5 29
28 52
27 51
47 71
12 36
8 32
17 41
40 64
43 67
28 52
15 39
15 39
44 68
18 42
5 29
43 67
8 32
6 30
43 67
23 47
18 42
40 64
10 34
42 66
38 62
11 35
39 63
40 64
14 38
11 35
12 36
14 38
37 61
44 68
29 53
18 42
23 47
41 65
1 25
12 36
3 27
13 37
4 28
15 39
29 53
11 35
19 43
36 60
16 40
17 41
37 61
30 54
16 40
2 26
38 62
34 58
30 54
29 53
46 70
39 63
18 42
1 25
13 37
4 28
23 47
5 29
34 58
47 71
16 40
39 63
4 28
43 67
38 62
39 63
27 51
46 70
39 63
17 41
34 58
21 45
2 26
44 68
14 38
25 49
8 32
11 35
34 58
12 36
29 53
38 62
44 68
45 69
2 26
9 33
6 30
18 42
4 28
25 49
46 70
8 32
3 27
8 32
11 35
16 40
39 63
8 32
18 42
42 66
20 44
6 30
38 62
5 29
23 47
21 45
47 71
15 39
42 66
7 31
3 27
6 30
12 36
43 67
17 41
4 28
41 65
42 66
36 60
36 60
20 44
7 31
11 35
2 26
7 31
39 63
40 64
37 61
11 35
27 51
24 48
33 57
2 26
19 43
30 54
36 60
34 58
24 48
42 66
12 36
25 49
3 27
6 30
13 37
23 47
11 35
39 63
35 59
23 47
22 46
5 29
14 38
32 56
38 62
12 36
45 69
34 58
40 64
25 49
43 67
17 41
26 50
27 51
47 71
43 67
25 49
2 26
31 55
31 55
46 70
7 31
46 70
11 35
38 62
22 46
10 34
2 26
26 50
14 38
24 48
6 30
39 63
38 62
43 67
21 45
19 43
5 29
16 40
44 68
26 50
34 58
23 47
4 28
14 38
28 52
4 28
25 49
1 25
32 56
6 30
11 35
27 51
27 51
20 44
37 61
23 47
46 70
46 70
12 36
19 43
6 30
46 70
47 71
45 69
14 38
47 71
22 46
4 28
22 46
16 40
38 62
13 37
10 34
21 45
34 58
46 70
24 48
35 59
42 66
7 31
18 42
1 25
25 49
42 66
16 40
32 56
47 71
17 41
38 62
40 64
17 41
8 32
7 31
5 29
1 25
0 24
28 52
47 71
9 33
40 64
1 25
19 43
32 56
13 37
21 45
30 54
5 29
21 45
33 57
42 66
4 28
46 70
18 42
30 54
1 25
0 24
44 68
29 53
32 56
21 45
45 69
47 71
7 31
20 44
22 46
24 48
46 70
2 26
38 62
5 29
42 66
38 62
44 68
14 38
21 45
20 44
1 25
46 70
13 37
16 40
22 46
24 48
42 66
8 32
16 40
42 66
46 70
29 53
1 25
17 41
35 59
16 40
7 31
27 51
43 67
38 62
30 54
13 37
8 32
20 44
22 46
14 38
39 63
8 32
34 58
47 71
33 57
42 66
14 38
24 48
30 54
46 70
16 40
42 66
13 37
45 69
22 46
27 51
20 44
6 30
18 42
16 40
34 58
20 44
31 55
31 55
30 54
4 28
38 62
3 27
15 39
40 64
43 67
16 40
46 70
39 63
14 38
11 35
12 36
20 44
45 69
28 52
2 26
15 39
21 45
21 45
31 55
15 39
33 57
41 65
4 28
27 51
4 28
0 24
4 28
23 47
1 25
23 47
13 37
41 65
25 49
25 49
9 33
38 62
28 52
23 47
38 62
33 57
43 67
13 37
18 42
33 57
4 28
29 53
32 56
17 41
40 64
4 28
29 53
17 41
22 46
23 47
43 67
12 36
41 65
9 33
9 33
3 27
10 34
15 39
2 26
1 25
28 52
9 33
46 70
13 37
18 42
0 24
29 53
13 37
32 56
23 47
24 48
47 71
24 48
26 50
23 47
12 36
21 45
40 64
38 62
41 65
18 42
25 49
7 31
37 61
44 68
13 37
42 66
3 27
41 65
46 70
25 49
3 27
40 64
10 34
38 62
5 29
22 46
16 40
44 68
16 40
47 71
42 66
29 53
28 52
45 69
6 30
47 71
13 37
22 46
18 42
6 30
19 43
19 43
4 28
39 63
27 51
21 45
47 71
14 38
16 40
11 35
4 28
32 56
47 71
5 29
15 39
23 47
34 58
19 43
7 31
37 61
0 24
13 37
27 51
2 26
2 26
36 60
37 61
43 67
34 58
35 59
13 37
4 28
10 34
30 54
41 65
30 54
2 26
32 56
8 32
11 35
10 34
1 25
45 69
38 62
26 50
11 35
9 33
41 65
16 40
33 57
43 67
33 57
22 46
46 70
27 51
43 67
21 45
29 53
10 34
4 28
17 41
0 24
26 50
25 49
30 54
27 51
31 55
3 27
0 24
30 54
42 66
20 44
43 67
20 44
30 54
11 35
18 42
33 57
25 49
6 30
27 51
37 61
35 59
16 40
34 58
14 38
13 37
29 53
25 49
31 55
25 49
0 24
17 41
43 67
35 59
30 54
6 30
19 43
18 42
43 67
42 66
7 31
4 28
25 49
20 44
20 44
40 64
18 42
40 64
1 25
43 67
46 70
27 51
10 34
10 34
35 59
6 30
9 33
28 52
12 36
41 65
43 67
14 38
38 62
34 58
23 47
16 40
45 69
44 68
29 53
18 42
46 70
27 51
7 31
16 40
21 45
37 61
47 71
41 65
33 57
29 53
35 59
27 51
29 53
0 24
30 54
25 49
29 53
20 44
35 59
8 32
47 71
15 39
0 24
4 28
0 24
8 32
9 33
1 25
36 60
33 57
28 52
16 40
30 54
20 44
23 47
15 39
34 58
2 26
41 65
3 27
15 39
26 50
1 25
9 33
29 53
18 42
23 47
22 46
29 53
2 26
19 43
9 33
19 43
30 54
46 70
25 49
2 26
46 70
6 30
10 34
26 50
43 67
39 63
12 36
13 37
19 43
41 65
6 30
27 51
21 45
45 69
14 38
13 37
3 27
37 61
20 44
13 37
14 38
6 30
11 35
16 40
9 33
25 49
38 62
37 61
9 33
15 39
21 45
33 57
34 58
45 69
27 51
31 55
15 39
13 37
6 30
27 51
6 30
37 61
37 61
6 30
32 56
10 34
1 25
27 51
16 40
0 24
47 71
30 54
28 52
8 32
10 34
47 71
47 71
42 66
13 37
15 39
16 40
4 28
26 50
22 46
32 56
15 39
34 58
23 47
23 47
35 59
38 62
11 35
44 68
23 47
8 32
38 62
8 32
11 35
23 47
10 34
26 50
29 53
6 30
26 50
40 64
19 43
32 56
43 67
3 27
8 32
14 38
36 60
21 45
44 68
33 57
20 44
9 33
40 64
17 41
32 56
34 58
34 58
9 33
2 26
38 62
10 34
27 51
36 60
25 49
23 47
42 66
39 63
32 56
34 58
21 45
15 39
27 51
45 69
21 45
22 46
42 66
46 70
17 41
32 56
5 29
26 50
43 67
46 70
31 55
17 41
9 33
42 66
10 34
13 37
17 41
32 56
22 46
46 70
33 57
7 31
45 69
8 32
29 53
29 53
19 43
22 46
44 68
17 41
41 65
18 42
6 30
10 34
27 51
24 48
27 51
43 67
21 45
4 28
37 61
22 46
33 57
35 59
39 63
33 57
27 51
7 31
43 67
44 68
39 63
33 57
1 25
38 62
4 28
15 39
38 62
30 54
33 57
18 42
44 68
34 58
43 67
21 45
35 59
40 64
45 69
13 37
34 58
42 66
0 24
23 47
10 34
32 56
4 28
38 62
5 29
13 37
0 24
37 61
4 28
26 50
37 61
24 48
10 34
34 58
27 51
6 30
37 61
41 65
26 50
18 42
31 55
1 25
13 37
27 51
31 55
20 44
20 44
45 69
47 71
17 41
41 65
41 65
43 67
16 40
36 60
25 49
39 63
16 40
26 50
30 54
6 30
28 52
26 50
35 59
30 54
39 63
22 46
30 54
12 36
30 54
44 68
44 68
18 42
41 65
44 68
18 42
5 29
44 68
4 28
11 35
34 58
0 24
33 57
13 37
34 58
1 25
41 65
34 58
22 46
5 29
27 51
20 44
11 35
39 63
46 70
18 42
28 52
26 50
4 28
13 37
41 65
4 28
5 29
34 58
46 70
13 37
14 38
33 57
24 48
8 32
29 53
2 26
10 34
42 66
34 58
40 64
27 51
7 31
2 26
9 33
27 51
0 24
8 32
10 34
21 45
19 43
0 24
11 35
38 62
20 44
41 65
9 33
6 30
2 26
5 29
11 35
47 71
20 44
31 55
19 43
25 49
8 32
17 41
38 62
27 51
40 64
24 48
17 41
23 47
21 45
38 62
31 55
46 70
22 46
8 32
4 28
6 30
8 32
44 68
34 58
2 26
30 54
41 65
40 64
6 30
19 43
22 46
40 64
4 28
8 32
27 51
26 50
34 58
6 30
4 28
1 25
26 50
28 52
32 56
16 40
24 48
32 56
35 59
8 32
2 26
36 60
9 33
9 33
43 67
34 58
3 27
25 49
34 58
28 52
36 60
32 56
15 39
6 30
1 25
8 32
12 36
28 52
3 27
18 42
43 67
19 43
35 59
6 30
12 36
31 55
46 70
9 33
10 34
11 35
22 46
4 28
29 53
28 52
18 42
11 35
30 54
15 39
3 27
6 30
45 69
29 53
36 60
13 37
31 55
31 55
11 35
40 64
16 40
16 40
15 39
38 62
15 39
20 44
45 69
33 57
25 49
25 49
46 70
39 63
26 50
6 30
27 51
7 31
26 50
29 53
46 70
29 53
15 39
17 41
3 27
7 31
40 64
29 53
5 29
11 35
46 70
39 63
8 32
35 59
28 52
4 28
41 65
9 33
19 43
18 42
12 36
7 31
1 25
16 40
42 66
19 43
32 56
46 70
22 46
11 35
44 68
32 56
8 32
13 37
37 61
26 50
28 52
42 66
9 33
26 50
13 37
33 57
6 30
14 38
0 24
22 46
46 70
28 52
47 71
6 30
1 25
17 41
28 52
33 57
44 68
19 43
19 43
46 70
16 40
18 42
19 43
16 40
20 44
25 49
44 68
3 27
20 44
22 46
13 37
12 36
40 64
31 55
9 33
43 67
31 55
30 54
18 42
2 26
0 24
3 27
11 35
23 47
35 59
13 37
30 54
29 53
32 56
4 28
8 32
45 69
23 47
26 50
40 64
9 33
11 35
15 39
6 30
43 67
28 52
19 43
42 66
8 32
2 26
47 71
12 36
15 39
13 37
46 70
46 70
42 66
9 33
6 30
27 51
24 48
47 71
29 53
30 54
30 54
38 62
18 42
32 56
10 34
28 52
24 48
28 52
12 36
26 50
3 27
22 46
23 47
35 59
27 51
14 38
33 57
19 43
21 45
33 57
28 52
26 50
40 64
14 38
44 68
23 47
3 27
2 26
7 31
30 54
15 39
25 49
9 33
12 36
17 41
41 65
26 50
18 42
33 57
19 43
36 60
40 64
41 65
24 48
28 52
43 67
23 47
44 68
32 56
27 51
19 43
36 60
31 55
44 68
29 53
34 58
5 29
36 60
37 61
32 56
15 39
21 45
43 67
45 69
28 52
37 61
14 38
47 71
9 33
1 25
29 53
37 61
47 71
22 46
21 45
46 70
33 57
10 34
16 40
41 65
33 57
33 57
16 40
29 53
19 43
3 27
13 37
8 32
9 33
1 25
46 70
12 36
32 56
44 68
33 57
43 67
44 68
6 30
37 61
23 47
43 67
33 57
6 30
33 57
18 42
0 24
45 69
30 54
27 51
11 35
41 65
38 62
20 44
27 51
37 61
39 63
35 59
23 47
11 35
21 45
13 37
45 69
30 54
7 31
28 52
16 40
10 34
7 31
45 69
29 53
34 58
24 48
8 32
23 47
46 70
32 56
15 39
40 64
9 33
2 26
18 42
3 27
16 40
33 57
34 58
9 33
44 68
40 64
25 49
47 71
3 27
35 59
27 51
34 58
23 47
44 68
16 40
2 26
31 55
14 38
35 59
0 24
17 41
19 43
40 64
35 59
46 70
15 39
7 31
0 24
27 51
39 63
21 45
14 38
13 37
46 70
24 48
31 55
2 26
43 67
19 43
12 36
38 62
41 65
32 56
21 45
44 68
19 43
0 24
15 39
15 39
22 46
47 71
28 52
2 26
20 44
39 63
34 58
5 29
8 32
17 41
42 66
36 60
1 25
27 51
5 29
21 45
8 32
1 25
20 44
27 51
15 39
4 28
9 33
14 38
18 42
37 61
31 55
14 38
37 61
27 51
41 65
46 70
7 31
34 58
17 41
35 59
16 40
28 52
40 64
36 60
8 32
11 35
41 65
21 45
1 25
37 61
26 50
42 66
39 63
11 35
37 61
47 71
41 65
19 43
44 68
18 42
37 61
41 65
13 37
36 60
32 56
6 30
19 43
9 33
10 34
2 26
33 57
27 51
6 30
11 35
2 26
46 70
20 44
41 65
25 49
13 37
14 38
30 54
10 34
23 47
19 43
38 62
21 45
45 69
11 35
10 34
36 60
37 61
20 44
16 40
5 29
13 37
17 41
44 68
15 39
28 52
36 60
38 62
2 26
24 48
35 59
44 68
11 35
16 40
41 65
22 46
4 28
32 56
16 40
6 30
26 50
22 46
40 64
31 55
16 40
11 35
11 35
8 32
16 40
18 42
13 37
23 47
15 39
17 41
23 47
33 57
11 35
37 61
8 32
9 33
17 41
15 39
42 66
5 29
30 54
19 43
25 49
13 37
46 70
29 53
33 57
2 26
20 44
39 63
38 62
41 65
10 34
5 29
46 70
37 61
27 51
19 43
30 54
15 39
20 44
15 39
6 30
46 70
44 68
44 68
38 62
33 57
37 61
38 62
23;31245
45 69
2 26
3 27
21 45
31 55
9 33
3 27
9 33
3 27
42 66
45 69
34 58
30 54
14 38
31 55
37 61
6 30
35 59
33 57
7 31
34 58
41 65
31 55
11 35
32 56
0 24
39 63
42 66
8 32
36 60
25 49
34 58
2 26
19 43
40 64
38 62
35 59
13 37
39 63
16 40
22 46
17 41
44 68
24 48
10 34
44 68
4 28
26 50
39 63
40 64
35 59
40 64
46 70
30 54
4 28
2 26
44 68
7 31
13 37
5 29
29 53
12 36
36 60
18 42
32 56
20 44
9 33
43 67
11 35
45 69
12 36
10 34
34 58
26 50
40 64
36 60
27 51
26 50
16 40
29 53
28 52
23 47
6 30
21 45
16 40
28 52
4 28
16 40
17 41
37 61
20 44
22 46
24 48
15 39
44 68
18 42
21 45
3 27
9 33
47 71
4 28
32 56
5 29
18 42
9 33
25 49
46 70
21 45
24 48
18 42
6 30
4 28
9 33
7 31
35 59
43 67
13 37
36 60
20 44
31 55
46 70
29 53
32 56
13 37
31 55
42 66
23 47
39 63
22 46
43 67
40 64
9 33
35 59
17 41
3 27
35 59
33 57
20 44
44 68
46 70
30 54
24 48
24 48
42 66
40 64
18 42
31 55
42 66
35 59
30 54
47 71
23 47
3 27
26 50
38 62
16 40
36 60
21 45
14 38
36 60
28 52
19 43
9 33
43 67
15 39
47 71
20 44
29 53
12 36
41 65
22 46
19 43
41 65
17 41
12 36
26 50
4 28
4 28
0 24
30 54
11 35
17 41
4 28
12 36
10 34
11 35
5 29
47 71
38 62
4 28
32 56
29 53
33 57
0 24
24 48
38 62
45 69
2 26
13 37
0 24
33 57
20 44
47 71
22 46
33 57
42 66
9 33
40 64
16 40
16 40
24 48
42 66
10 34
19 43
4 28
17 41
19 43
38 62
27 51
43 67
19 43
31 55
9 33
3 27
47 71
1 25
41 65
33 57
8 32
30 54
3 27
8 32
22 46
20 44
44 68
38 62
19 43
22 46
13 37
36 60
15 39
24 48
16 40
42 66
35 59
14 38
5 29
45 69
22 46
44 68
27 51
41 65
36 60
42 66
27 51
6 30
23 47
36 60
8 32
36 60
42 66
25 49
10 34
43 67
38 62
45 69
6 30
31 55
13 37
9 33
9 33
35 59
42 66
47 71
33 57
9 33
32 56
41 65
11 35
14 38
4 28
4 28
39 63
2 26
1 25
35 59
38 62
26 50
33 57
45 69
43 67
22 46
4 28
8 32
42 66
34 58
6 30
30 54
0 24
46 70
10 34
47 71
8 32
25 49
37 61
33 57
32 56
20 44
36 60
7 31
12 36
29 53
33 57
12 36
41 65
23 47
23 47
38 62
29 53
4 28
31 55
29 53
26 50
43 67
25 49
37 61
14 38
7 31
2 26
36 60
16 40
17 41
31 55
41 65
37 61
29 53
4 28
34 58
4 28
23 47
44 68
31 55
20 44
9 33
16 40
33 57
10 34
34 58
22 46
5 29
8 32
3 27
47 71
3 27
35 59
4 28
38 62
8 32
34 58
46 70
32 56
39 63
4 28
45 69
43 67
12 36
32 56
34 58
12 36
34 58
33 57
28 52
28 52
44 68
31 55
30 54
9 33
14 38
45 69
42 66
40 64
25 49
38 62
44 68
22 46
20 44
29 53
12 36
31 55
40 64
30 54
14 38
7 31
20 44
43 67
41 65
46 70
8 32
31 55
4 28
39 63
10 34
14 38
42 66
21 45
23 47
28 52
3 27
31 55
16 40
26 50
45 69
9 33
9 33
34 58
40 64
4 28
36 60
10 34
9 33
30 54
44 68
35 59
33 57
10 34
36 60
40 64
16 40
30 54
31 55
43 67
0 24
19 43
41 65
37 61
27 51
46 70
18 42
45 69
10 34
4 28
11 35
10 34
45 69
22 46
47 71
39 63
32 56
31 55
35 59
46 70
39 63
5 29
14 38
29 53
14 38
33 57
15 39
1 25
0 24
35 59
2 26
45 69
12 36
33 57
43 67
28 52
18 42
46 70
17 41
35 59
33 57
37 61
11 35
11 35
31 55
47 71
29 53
11 35
35 59
23 47
24 48
31 55
27 51
46 70
28 52
41 65
1 25
13 37
18 42
42 66
46 70
12 36
34 58
47 71
6 30
23 47
39 63
5 29
22 46
19 43
36 60
45 69
40 64
39 63
24 48
45 69
1 25
5 29
47 71
8 32
33 57
32 56
6 30
9 33
34 58
0 24
42 66
25 49
19 43
25 49
28 52
41 65
16 40
6 30
1 25
45 69
35 59
14 38
10 34
42 66
10 34
8 32
14 38
1 25
40 64
27 51
34 58
35 59
40 64
46 70
3 27
5 29
45 69
21 45
8 32
29 53
15 39
16 40
34 58
18 42
23 47
24 48
43 67
38 62
36 60
29 53
36 60
47 71
7 31
34 58
41 65
18 42
17 41
14 38
12 36
15 39
20 44
32 56
12 36
20 44
22 46
34 58
46 70
10 34
1 25
8 32
18 42
42 66
18 42
22 46
3 27
2 26
36 60
33 57
47 71
7 31
22 46
39 63
1 25
39 63
5 29
36 60
30 54
34 58
15 39
43 67
38 62
38 62
28 52
26 50
35 59
9 33
26 50
47 71
43 67
45 69
37 61
28 52
41 65
33 57
16 40
30 54
31 55
39 63
44 68
19 43
35 59
9 33
39 63
43 67
35 59
11 35
15 39
23 47
6 30
16 40
12 36
30 54
36 60
6 30
14 38
27 51
24 48
18 42
45 69
20 44
7 31
14 38
7 31
14 38
26 50
8 32
43 67
4 28
20 44
14 38
17 41
7 31
36 60
8 32
10 34
36 60
16 40
14 38
40 64
19 43
32 56
8 32
17 41
33 57
27 51
4 28
23 47
8 32
30 54
35 59
2 26
21 45
16 40
7 31
26 50
30 54
28 52
8 32
43 67
23 47
24 48
14 38
43 67
5 29
1 25
22 46
18 42
28 52
30 54
34 58
25 49
42 66
33 57
19 43
3 27
4 28
4 28
19 43
46 70
20 44
13 37
28 52
26 50
5 29
26 50
41 65
7 31
16 40
33 57
43 67
23 47
0 24
26 50
16 40
14 38
17 41
20 44
11 35
13 37
13 37
2 26
17 41
46 70
37 61
30 54
38 62
4 28
18 42
42 66
5 29
32 56
33 57
41 65
31 55
36 60
43 67
46 70
33 57
44 68
46 70
12 36
7 31
44 68
26 50
9 33
30 54
37 61
41 65
1 25
37 61
10 34
3 27
33 57
0 24
5 29
37 61
5 29
40 64
5 29
20 44
45 69
47 71
4 28
32 56
24 48
4 28
47 71
17 41
5 29
28 52
42 66
1 25
9 33
5 29
23 47
18 42
42 66
9 33
2 26
21 45
3 27
30 54
24 48
26 50
28 52
35 59
12 36
25 49
22 46
27 51
36 60
18 42
13 37
15 39
47 71
39 63
29 53
39 63
47 71
31 55
41 65
11 35
11 35
36 60
0 24
35 59
23 47
33 57
7 31
30 54
8 32
28 52
34 58
13 37
25 49
41 65
8 32
41 65
15 39
13 37
2 26
45 69
25 49
5 29
0 24
7 31
31 55
5 29
12 36
6 30
15 39
7 31
13 37
24 48
4 28
43 67
20 44
21 45
16 40
39 63
34 58
36 60
47 71
11 35
45 69
21 45
39 63
21 45
19 43
23 47
43 67
4 28
23 47
5 29
37 61
15 39
15 39
15 39
46 70
38 62
23 47
27 51
4 28
39 63
44 68
17 41
12 36
13 37
12 36
32 56
39 63
10 34
41 65
14 38
34 58
30 54
7 31
39 63
29 53
46 70
15 39
36 60
38 62
12 36
25 49
24 48
32 56
19 43
26 50
4 28
14 38
5 29
47 71
47 71
3 27
47 71
24 48
14 38
2 26
20 44
5 29
2 26
46 70
14 38
13 37
14 38
26 50
19 43
26 50
35 59
5 29
47 71
18 42
42 66
36 60
39 63
9 33
34 58
11 35
13 37
0 24
45 69
13 37
25 49
18 42
40 64
9 33
26 50
32 56
3 27
11 35
27 51
18 42
39 63
40 64
5 29
7 31
35 59
8 32
37 61
39 63
0 24
42 66
18 42
36 60
3 27
0 24
13 37
6 30
15 39
47 71
33 57
15 39
37 61
2 26
9 33
23 47
41 65
11 35
46 70
10 34
46 70
4 28
17 41
47 71
17 41
40 64
0 24
32 56
32 56
39 63
39 63
29 53
8 32
1 25
18 42
5 29
47 71
3 27
44 68
35 59
16 40
45 69
8 32
16 40
47 71
27 51
33 57
30 54
17 41
24 48
5 29
33 57
32 56
46 70
46 70
30 54
19 43
31 55
11 35
39 63
19 43
13 37
15 39
38 62
35 59
46 70
21 45
3 27
18 42
21 45
1 25
14 38
19 43
1 25
38 62
21 45
12 36
35 59
12 36
16 40
6 30
17 41
25 49
21 45
15 39
36 60
37 61
10 34
17 41
46 70
7 31
26 50
36 60
25 49
30 54
20 44
31 55
29 53
39 63
46 70
28 52
10 34
10 34
17 41
36 60
17 41
8 32
0 24
24 48
35 59
16 40
10 34
33 57
1 25
36 60
37 61
46 70
18 42
28 52
46 70
16 40
35 59
29 53
33 57
17 41
45 69
0 24
6 30
11 35
34 58
17 41
13 37
45 69
23 47
43 67
18 42
34 58
7 31
0 24
18 42
7 31
35 59
24 48
46 70
20 44
14 38
16 40
24 48
15 39
27 51
43 67
15 39
27 51
0 24
10 34
25 49
34 58
11 35
40 64
6 30
10 34
11 35
14 38
11 35
40 64
41 65
47 71
10 34
9 33
23 47
10 34
37 61
42 66
10 34
42 66
27 51
26 50
38 62
40 64
27 51
26 50
19 43
22 46
27 51
36 60
17 41
39 63
38 62
30 54
25 49
14 38
1 25
27 51
31 55
23 47
37 61
11 35
15 39
5 29
27 51
24 48
25 49
9 33
1 25
12 36
16 40
31 55
40 64
14 38
8 32
14 38
31 55
3 27
11 35
38 62
31 55
17 41
18 42
9 33
11 35
37 61
23 47
33 57
5 29
12 36
47 71
7 31
12 36
35 59
31 55
22 46
26 50
17 41
22 46
42 66
25 49
34 58
25 49
15 39
15 39
28 52
37 61
37 61
39 63
1 25
46 70
31 55
28 52
23 47
21 45
25 49
16 40
22 46
26 50
27 51
17 41
39 63
31 55
34 58
4 28
25 49
19 43
1 25
6 30
24 48
28 52
3 27
42 66
1 25
15 39
14 38
40 64
21 45
44 68
45 69
20 44
33 57
2 26
29 53
33 57
0 24
21 45
11 35
37 61
29 53
44 68
8 32
31 55
21 45
0 24
24 48
41 65
10 34
9 33
26 50
20 44
40 64
6 30
4 28
45 69
43 67
39 63
20 44
4 28
12 36
43 67
33 57
10 34
31 55
43 67
46 70
20 44
39 63
11 35
8 32
13 37
9 33
3 27
8 32
41 65
47 71
0 24
35 59
23 47
28 52
27 51
32 56
38 62
45 69
0 24
45 69
25 49
45 69
15 39
6 30
7 31
24 48
23 47
26 50
33 57
40 64
20 44
12 36
35 59
17 41
10 34
41 65
33 57
1 25
25 49
23 47
30 54
20 44
9 33
21 45
22 46
9 33
5 29
6 30
46 70
6 30
13 37
31 55
36 60
31 55
8 32
37 61
30 54
6 30
37 61
1 25
2 26
43 67
37 61
16 40
29 53
24 48
17 41
29 53
34 58
1 25
21 45
35 59
39 63
26 50
16 40
25 49
28 52
31 55
33 57
37 61
30 54
19 43
14 38
15 39
2 26
25 49
32 56
21 45
15 39
28 52
2 26
0 24
42 66
25 49
38 62
38 62
33 57
15 39
45 69
10 34
18 42
10 34
