Czas w sekundach;Wartość funkcji celu
0;7570
60 92
3 35
63 95
63 95
15 47
22 54
37 69
44 76
31 63
56 88
35 67
62 94
42 74
34 66
1 33
4 36
3 35
7 39
26 58
63 95
58 90
61 93
9 41
38 70
55 87
49 81
64 96
11 43
52 84
23 55
44 76
20 52
51 83
48 80
64 96
58 90
48 80
41 73
48 80
37 69
24 56
50 82
24 56
26 58
8 40
22 54
30 62
61 93
42 74
27 59
59 91
48 80
50 82
34 66
43 75
11 43
29 61
30 62
34 66
34 66
2 34
40 72
48 80
40 72
47 79
6 38
44 76
23 55
2 34
40 72
21 53
20 52
44 76
21 53
37 69
25 57
60 92
12 44
4 36
10 42
62 94
13 45
25 57
4 36
53 85
38 70
30 62
51 83
59 91
32 64
10 42
49 81
49 81
10 42
51 83
12 44
18 50
56 88
40 72
60 92
15 47
50 82
25 57
6 38
47 79
38 70
58 90
39 71
27 59
52 84
16 48
17 49
37 69
47 79
52 84
48 80
45 77
35 67
45 77
4 36
64 96
25 57
2 34
25 57
8 40
53 85
30 62
11 43
10 42
26 58
59 91
63 95
45 77
58 90
9 41
26 58
33 65
7 39
11 43
33 65
61 93
17 49
0 32
44 76
48 80
30 62
38 70
2 34
42 74
23 55
2 34
41 73
27 59
13 45
59 91
51 83
55 87
61 93
60 92
39 71
42 74
15 47
11 43
48 80
22 54
35 67
45 77
33 65
34 66
19 51
46 78
52 84
2 34
13 45
46 78
23 55
41 73
39 71
62 94
32 64
37 69
6 38
29 61
3 35
12 44
59 91
27 59
40 72
18 50
4 36
47 79
32 64
52 84
39 71
53 85
53 85
43 75
19 51
5 37
31 63
10 42
11 43
53 85
59 91
12 44
34 66
10 42
11 43
25 57
34 66
36 68
30 62
23 55
18 50
37 69
30 62
30 62
45 77
32 64
13 45
26 58
8 40
47 79
25 57
60 92
27 59
33 65
17 49
60 92
20 52
6 38
50 82
53 85
51 83
24 56
38 70
11 43
33 65
58 90
36 68
3 35
4 36
29 61
22 54
45 77
45 77
57 89
57 89
37 69
19 51
25 57
6 38
61 93
22 54
10 42
44 76
5 37
56 88
46 78
56 88
21 53
36 68
48 80
53 85
20 52
23 55
51 83
31 63
58 90
39 71
4 36
55 87
48 80
1 33
30 62
56 88
7 39
15 47
46 78
20 52
60 92
51 83
34 66
6 38
2 34
51 83
11 43
20 52
27 59
63 95
58 90
48 80
9 41
32 64
63 95
36 68
48 80
49 81
53 85
30 62
26 58
52 84
27 59
55 87
19 51
30 62
3 35
46 78
14 46
54 86
12 44
14 46
9 41
26 58
34 66
6 38
11 43
48 80
48 80
45 77
53 85
64 96
4 36
34 66
62 94
13 45
6 38
14 46
39 71
5 37
26 58
33 65
21 53
22 54
51 83
60 92
38 70
38 70
35 67
0 32
27 59
24 56
9 41
42 74
18 50
45 77
58 90
34 66
30 62
14 46
1 33
3 35
58 90
1 33
45 77
3 35
25 57
26 58
25 57
50 82
47 79
56 88
10 42
33 65
53 85
46 78
46 78
15 47
39 71
38 70
27 59
62 94
19 51
51 83
59 91
49 81
25 57
44 76
32 64
48 80
37 69
51 83
2 34
27 59
2 34
19 51
39 71
52 84
24 56
41 73
33 65
35 67
20 52
9 41
0 32
16 48
41 73
0 32
60 92
3 35
34 66
44 76
56 88
31 63
56 88
41 73
5 37
34 66
46 78
57 89
62 94
26 58
25 57
7 39
28 60
59 91
29 61
58 90
21 53
45 77
23 55
11 43
38 70
18 50
63 95
51 83
17 49
28 60
26 58
4 36
19 51
34 66
47 79
56 88
18 50
7 39
48 80
17 49
28 60
53 85
0 32
63 95
25 57
35 67
7 39
19 51
9 41
30 62
16 48
28;6139
53 85
36 68
38 70
50 82
9 41
58 90
20 52
64 96
3 35
7 39
23 55
38 70
59 91
28 60
49 81
58 90
15 47
37 69
13 45
58 90
32 64
20 52
32 64
35 67
37 69
21 53
1 33
64 96
27 59
56 88
47 79
59 91
17 49
48 80
33 65
10 42
40 72
64 96
38 70
40 72
63 95
43 75
24 56
44 76
13 45
22 54
40 72
23 55
49 81
5 37
8 40
11 43
5 37
34 66
34 66
11 43
17 49
13 45
3 35
30 62
12 44
21 53
26 58
28 60
51 83
35 67
32 64
45 77
17 49
41 73
50 82
55 87
41 73
17 49
29 61
49 81
15 47
50 82
9 41
13 45
44 76
22 54
4 36
51 83
62 94
3 35
38 70
64 96
52 84
21 53
56 88
33 65
37 69
11 43
45 77
60 92
40 72
5 37
30 62
17 49
15 47
49 81
63 95
58 90
15 47
32 64
20 52
50 82
45 77
62 94
53 85
55 87
60 92
14 46
21 53
4 36
3 35
60 92
51 83
49 81
8 40
21 53
17 49
5 37
0 32
39 71
45 77
8 40
18 50
55 87
44 76
31 63
28 60
23 55
46 78
41 73
63 95
52 84
1 33
0 32
4 36
27 59
4 36
29 61
43 75
63 95
13 45
53 85
37 69
43 75
42 74
19 51
64 96
38 70
23 55
18 50
63 95
9 41
23 55
41 73
9 41
9 41
35 67
26 58
50 82
64 96
41 73
3 35
50 82
14 46
47 79
57 89
32 64
61 93
50 82
31 63
19 51
18 50
20 52
48 80
63 95
50 82
59 91
58 90
55 87
3 35
46 78
43 75
5 37
21 53
19 51
21 53
23 55
6 38
9 41
8 40
0 32
9 41
5 37
60 92
45 77
28 60
17 49
22 54
64 96
56 88
12 44
17 49
59 91
48 80
29 61
31 63
61 93
35 67
25 57
1 33
41 73
62 94
11 43
44 76
8 40
37 69
38 70
43 75
54 86
10 42
20 52
6 38
18 50
5 37
5 37
64 96
5 37
17 49
56 88
2 34
8 40
13 45
15 47
7 39
28 60
59 91
41 73
6 38
11 43
62 94
60 92
36 68
39 71
58 90
19 51
19 51
43 75
37 69
8 40
38 70
3 35
22 54
53 85
13 45
3 35
23 55
20 52
36 68
62 94
60 92
63 95
38 70
27 59
18 50
22 54
42 74
8 40
34 66
54 86
58 90
37 69
3 35
36 68
62 94
8 40
22 54
30 62
47 79
5 37
53 85
44 76
62 94
3 35
62 94
21 53
31 63
46 78
20 52
24 56
28 60
59 91
26 58
12 44
32 64
41 73
38 70
28 60
24 56
47 79
3 35
10 42
61 93
29 61
45 77
5 37
64 96
17 49
19 51
20 52
28 60
63 95
23 55
52 84
50 82
56 88
28 60
26 58
49 81
15 47
17 49
45 77
57 89
41 73
55 87
10 42
50 82
45 77
46 78
50 82
52 84
22 54
54 86
47 79
12 44
23 55
23 55
56 88
54 86
32 64
40 72
29 61
25 57
5 37
48 80
3 35
48 80
19 51
48 80
36 68
32 64
20 52
46 78
15 47
30 62
10 42
44 76
21 53
0 32
16 48
40 72
2 34
2 34
63 95
4 36
33 65
20 52
26 58
63 95
40 72
16 48
31 63
39 71
27 59
63 95
46 78
37 69
53 85
3 35
19 51
24 56
64 96
12 44
33 65
35 67
36 68
19 51
23 55
37 69
9 41
28 60
13 45
18 50
9 41
26 58
57 89
43 75
25 57
38 70
7 39
45 77
38 70
34 66
6 38
57 89
52 84
20 52
62 94
50 82
53 85
28 60
57 89
59 91
1 33
43 75
3 35
17 49
20 52
35 67
28 60
37 69
14 46
53 85
16 48
55 87
25 57
56 88
0 32
53 85
49 81
3 35
60 92
16 48
28 60
43 75
10 42
59 91
23 55
5 37
22 54
47 79
36 68
29 61
42 74
46 78
39 71
58 90
37 69
27 59
48 80
62 94
38 70
40 72
54 86
42 74
29 61
27 59
32 64
46 78
22 54
18 50
34 66
40 72
59 91
21 53
15 47
9 41
45 77
53 85
4 36
1 33
28 60
50 82
7 39
42 74
32 64
29 61
52 84
27 59
12 44
26 58
37 69
25 57
12 44
28 60
5 37
21 53
19 51
11 43
23 55
43 75
50 82
23 55
11 43
14 46
53 85
53 85
19 51
58 90
50 82
40 72
31 63
12 44
1 33
33 65
6 38
40 72
32 64
1 33
26 58
59 91
0 32
10 42
18 50
25 57
9 41
15 47
64 96
32 64
55 87
2 34
61 93
3 35
7 39
41 73
1 33
23 55
31 63
44 76
39 71
54 86
17 49
25 57
33 65
51 83
8 40
54 86
9 41
37 69
42 74
38 70
28 60
38 70
41 73
56 88
14 46
0 32
10 42
41 73
11 43
45 77
37 69
39 71
54 86
19 51
18 50
9 41
29 61
31 63
5 37
20 52
30 62
57 89
27 59
43 75
25 57
34 66
64 96
18 50
60 92
44 76
7 39
11 43
49 81
56 88
15 47
52 84
4 36
31 63
4 36
57 89
51 83
17 49
7 39
21 53
15 47
63 95
61 93
22 54
51 83
29 61
15 47
47 79
13 45
15 47
37 69
13 45
38 70
4 36
7 39
17 49
8 40
17 49
55 87
55 87
17 49
29 61
42 74
35 67
40 72
16 48
46 78
51 83
37 69
33 65
61 93
60 92
37 69
40 72
58 90
17 49
44 76
26 58
43 75
33 65
55 87
44 76
56 88
55 87
14 46
31 63
55 87
28 60
53 85
17 49
63 95
40 72
29 61
29 61
4 36
50 82
48 80
11 43
23 55
62 94
26 58
20 52
8 40
61 93
18 50
32 64
3 35
41 73
2 34
17 49
62 94
25 57
29 61
34 66
23 55
12 44
41 73
26 58
55 87
41 73
35 67
52 84
28 60
3 35
54 86
12 44
38 70
19 51
64 96
49 81
23 55
35 67
52 84
48 80
34 66
2 34
18 50
42 74
36 68
36 68
61 93
37 69
58 90
43 75
50 82
32 64
34 66
1 33
29 61
44 76
25 57
12 44
46 78
45 77
12 44
22 54
32 64
34 66
33 65
11 43
60 92
44 76
46 78
19 51
62 94
21 53
33 65
48 80
18 50
6 38
48 80
58 90
60 92
29 61
14 46
54 86
38 70
12 44
30 62
38 70
63 95
47 79
10 42
50 82
59 91
47 79
2 34
53 85
30 62
12 44
25 57
23 55
10 42
55 87
14 46
19 51
30 62
13 45
11 43
51 83
5 37
29 61
46 78
51 83
13 45
17 49
51 83
19 51
30 62
27 59
2 34
0 32
27 59
61 93
44 76
52 84
43 75
55 87
56 88
42 74
52 84
40 72
54 86
35 67
36 68
21 53
63 95
13 45
61 93
30 62
64 96
33 65
53 85
39 71
15 47
22 54
13 45
13 45
38 70
52 84
16 48
35 67
26 58
63 95
10 42
33 65
64 96
3 35
62 94
41 73
46 78
59 91
46 78
63 95
1 33
55 87
6 38
13 45
25 57
13 45
30 62
16 48
41 73
31 63
21 53
58 90
37 69
0 32
41 73
32 64
24 56
31 63
7 39
41 73
2 34
40 72
57 89
6 38
63 95
26 58
61 93
0 32
20 52
45 77
33 65
51 83
1 33
63 95
12 44
49 81
9 41
30 62
61 93
42 74
15 47
3 35
58 90
26 58
13 45
20 52
15 47
24 56
52 84
4 36
12 44
34 66
42 74
38 70
20 52
53 85
35 67
29 61
50 82
25 57
37 69
1 33
52 84
56 88
20 52
38 70
7 39
34 66
5 37
39 71
41 73
29 61
32 64
45 77
54 86
11 43
49 81
12 44
1 33
1 33
61 93
63 95
17 49
43 75
16 48
56 88
30 62
45 77
11 43
36 68
2 34
7 39
61 93
35 67
34 66
38 70
52 84
11 43
53 85
23 55
59 91
24 56
3 35
30 62
15 47
47 79
5 37
48 80
64 96
33 65
13 45
17 49
48 80
59 91
21 53
0 32
39 71
19 51
12 44
0 32
35 67
20 52
33 65
19 51
7 39
27 59
59 91
51 83
54 86
13 45
58 90
39 71
19 51
25 57
61 93
48 80
50 82
33 65
2 34
3 35
14 46
15 47
12 44
3 35
40 72
6 38
56 88
61 93
15 47
11 43
46 78
62 94
30 62
52 84
38 70
53 85
30 62
39 71
29 61
21 53
62 94
56 88
11 43
12 44
11 43
27 59
36 68
15 47
27 59
50 82
45 77
45 77
35 67
48 80
9 41
57 89
46 78
38 70
54 86
17 49
20 52
29 61
35 67
24 56
57 89
37 69
55 87
24 56
49 81
45 77
1 33
59 91
7 39
59 91
34 66
2 34
4 36
40 72
40 72
44 76
57 89
28 60
11 43
18 50
8 40
34 66
9 41
37 69
20 52
61 93
9 41
33 65
10 42
58 90
9 41
38 70
17 49
60 92
19 51
26 58
58 90
40 72
43 75
45 77
19 51
2 34
30 62
60 92
52 84
5 37
53 85
20 52
53 85
6 38
17 49
11 43
9 41
3 35
39 71
50 82
0 32
54 86
22 54
11 43
36 68
5 37
1 33
64 96
21 53
24 56
29 61
38 70
3 35
53 85
55 87
36 68
8 40
18 50
17 49
0 32
31 63
33 65
31 63
61 93
39 71
59 91
38 70
11 43
11 43
46 78
25 57
56 88
49 81
14 46
56 88
34 66
41 73
55 87
22 54
59 91
2 34
61 93
30 62
20 52
5 37
37 69
26 58
10 42
36 68
22 54
48 80
44 76
21 53
52 84
59 91
53 85
61 93
3 35
17 49
56 88
61 93
11 43
47 79
51 83
1 33
1 33
53 85
4 36
12 44
3 35
11 43
2 34
52 84
26 58
22 54
15 47
0 32
37 69
32 64
15 47
62 94
13 45
44 76
32 64
56 88
53 85
17 49
53 85
23 55
51 83
7 39
21 53
41 73
3 35
60 92
54 86
7 39
26 58
20 52
55 87
46 78
60 92
14 46
56 88
21 53
27 59
44 76
18 50
33 65
17 49
31 63
29 61
8 40
51 83
58 90
36 68
54 86
13 45
23 55
5 37
37 69
58 90
52 84
38 70
21 53
0 32
16 48
8 40
57 89
39 71
55 87
36 68
13 45
23 55
15 47
3 35
41 73
16 48
44 76
60 92
49 81
12 44
8 40
0 32
20 52
34 66
24 56
20 52
56 88
5 37
0 32
0 32
64 96
39 71
64 96
53 85
14 46
54 86
10 42
46 78
56 88
14 46
23 55
39 71
14 46
19 51
46 78
43 75
8 40
64 96
5 37
55 87
51 83
32 64
6 38
43 75
31 63
31 63
0 32
54 86
8 40
59 91
36 68
1 33
19 51
44 76
63 95
49 81
0 32
36 68
62 94
63 95
49 81
3 35
8 40
48 80
11 43
16 48
13 45
2 34
56 88
6 38
61 93
0 32
29 61
62 94
57 89
38 70
9 41
42 74
62 94
14 46
64 96
8 40
30 62
18 50
10 42
23 55
9 41
42 74
35 67
55 87
51 83
4 36
24 56
27 59
18 50
23 55
34 66
57 89
55 87
4 36
6 38
57 89
35 67
30 62
49 81
54 86
49 81
1 33
64 96
26 58
22 54
7 39
23 55
34 66
2 34
40 72
31 63
64 96
19 51
49 81
23 55
56 88
10 42
48 80
0 32
36 68
52 84
42 74
52 84
19 51
27 59
15 47
9 41
8 40
2 34
59 91
28 60
14 46
36 68
25 57
9 41
11 43
35 67
20 52
49 81
37 69
7 39
35 67
64 96
2 34
54 86
56 88
27 59
9 41
17 49
44 76
47 79
59 91
1 33
22 54
44 76
10 42
10 42
15 47
38 70
47 79
26 58
42 74
53 85
59 91
2 34
38 70
42 74
18 50
29 61
27 59
51 83
50 82
1 33
36 68
33 65
12 44
42 74
14 46
6 38
54 86
51 83
62 94
63 95
57 89
20 52
26 58
8 40
18 50
41 73
34 66
54 86
36 68
58 90
62 94
24 56
28 60
15 47
25 57
8 40
45 77
2 34
47 79
64 96
0 32
49 81
62 94
24 56
9 41
64 96
59 91
9 41
57 89
10 42
14 46
24 56
1 33
39 71
52 84
17 49
32 64
14 46
62 94
1 33
16 48
27 59
4 36
32 64
37 69
43 75
60 92
26 58
11 43
25 57
11 43
9 41
12 44
60 92
39 71
24 56
61 93
22 54
10 42
63 95
1 33
19 51
59 91
64 96
35 67
1 33
38 70
22 54
52 84
1 33
3 35
2 34
13 45
13 45
39 71
2 34
13 45
0 32
38 70
43 75
56 88
20 52
0 32
63 95
56 88
60 92
50 82
1 33
54 86
34 66
36 68
38 70
31 63
21 53
52 84
8 40
13 45
50 82
57 89
35 67
61 93
10 42
58 90
33 65
57 89
48 80
36 68
7 39
35 67
8 40
14 46
8 40
62 94
51 83
5 37
50 82
64 96
22 54
44 76
34 66
8 40
22 54
63 95
28 60
64 96
19 51
52 84
36 68
36 68
40 72
60 92
26 58
20 52
63 95
27 59
53 85
37 69
9 41
6 38
58 90
28 60
57 89
54 86
62 94
36 68
56 88
46 78
5 37
13 45
43 75
18 50
8 40
25 57
52 84
24 56
47 79
39 71
15 47
46 78
41 73
34 66
30 62
20 52
56 88
7 39
46 78
29 61
56 88
45 77
64 96
59 91
46 78
32 64
28 60
28 60
45 77
12 44
6 38
28 60
5 37
27 59
51 83
61 93
49 81
49 81
63 95
50 82
31 63
0 32
9 41
18 50
54 86
1 33
22 54
42 74
31 63
38 70
50 82
47 79
19 51
31 63
58 90
34 66
30 62
12 44
43 75
6 38
5 37
44 76
49 81
56 88
17 49
35 67
39 71
37 69
16 48
35 67
6 38
32 64
32 64
37 69
37 69
29 61
0 32
40 72
25 57
45 77
57 89
37 69
3 35
30 62
53 85
21 53
55 87
50 82
49 81
17 49
48 80
5 37
61 93
49 81
48 80
40 72
45 77
61 93
31 63
36 68
64 96
50 82
54 86
48 80
1 33
22 54
0 32
13 45
15 47
62 94
34 66
18 50
3 35
10 42
31 63
3 35
58 90
57 89
49 81
50 82
52 84
27 59
1 33
36 68
20 52
34 66
50 82
57 89
53 85
10 42
57 89
58 90
36 68
47 79
18 50
25 57
25 57
21 53
5 37
18 50
63 95
55 87
24 56
29 61
17 49
25 57
48 80
14 46
21 53
25 57
33 65
59 91
47 79
41 73
53 85
7 39
28 60
60 92
1 33
43 75
17 49
16 48
60 92
12 44
42 74
19 51
9 41
64 96
7 39
29 61
57 89
35 67
54 86
52 84
44 76
2 34
38 70
24 56
27 59
53 85
13 45
40 72
11 43
64 96
39 71
9 41
32 64
1 33
1 33
64 96
19 51
55 87
45 77
45 77
60 92
64 96
21 53
21 53
37 69
27 59
56 88
46 78
18 50
58 90
7 39
28 60
63 95
6 38
30 62
60 92
30 62
8 40
12 44
45 77
8 40
52 84
7 39
28 60
63 95
45 77
43 75
21 53
50 82
57 89
37 69
60 92
63 95
13 45
50 82
50 82
46 78
5 37
36 68
14 46
8 40
29 61
16 48
5 37
24 56
36 68
10 42
64 96
47 79
4 36
62 94
30 62
15 47
34 66
28 60
33 65
19 51
61 93
9 41
9 41
5 37
61 93
36 68
12 44
43 75
53 85
15 47
32 64
64 96
43 75
36 68
6 38
1 33
15 47
63 95
62 94
16 48
63 95
9 41
13 45
64 96
51 83
44 76
56 88
38 70
30 62
50 82
61 93
8 40
18 50
63 95
35 67
11 43
4 36
64 96
44 76
5 37
2 34
14 46
10 42
44 76
51 83
30 62
37 69
22 54
56 88
11 43
51 83
48 80
30 62
3 35
11 43
38 70
13 45
28 60
46 78
18 50
14 46
6 38
64 96
46 78
32 64
35 67
42 74
11 43
51 83
48 80
49 81
20 52
28 60
56 88
18 50
37 69
64 96
61 93
48 80
51 83
51 83
56 88
47 79
36 68
28 60
36 68
47 79
29 61
40 72
6 38
4 36
13 45
5 37
52 84
23 55
52 84
27 59
52 84
62 94
30 62
5 37
12 44
27 59
59 91
52 84
42 74
37 69
64 96
48 80
38 70
45 77
22 54
0 32
27 59
3 35
60 92
15 47
58 90
0 32
2 34
52 84
6 38
63 95
45 77
30 62
47 79
60 92
7 39
18 50
9 41
22 54
64 96
56 88
41 73
49 81
16 48
60 92
41 73
7 39
4 36
37 69
17 49
48 80
27 59
10 42
7 39
29 61
3 35
55 87
32 64
34 66
51 83
2 34
14 46
1 33
63 95
42 74
45 77
54 86
2 34
5 37
42 74
9 41
30 62
7 39
20 52
52 84
52 84
44 76
53 85
8 40
2 34
21 53
28 60
43 75
43 75
46 78
9 41
9 41
42 74
19 51
34 66
51 83
4 36
20 52
52 84
52 84
1 33
2 34
31 63
59 91
34 66
29 61
13 45
25 57
49 81
58 90
35 67
42 74
25 57
50 82
55 87
0 32
33 65
51 83
43 75
33 65
34 66
52 84
45 77
18 50
21 53
56 88
54 86
52 84
29 61
45 77
60 92
61 93
43 75
58 90
12 44
61 93
30 62
29 61
63 95
40 72
54 86
16 48
4 36
55 87
23 55
64 96
53 85
4 36
39 71
46 78
49 81
16 48
8 40
28 60
30 62
7 39
3 35
48 80
32 64
32 64
49 81
27 59
60 92
62 94
25 57
32 64
5 37
29 61
5 37
41 73
21 53
16 48
43 75
37 69
25 57
42 74
9 41
4 36
13 45
45 77
7 39
17 49
16 48
23 55
38 70
32 64
35 67
56 88
2 34
30 62
26 58
35 67
49 81
13 45
38 70
6 38
24 56
12 44
2 34
58 90
63 95
40 72
20 52
5 37
7 39
57 89
15 47
62 94
31 63
49 81
32 64
45 77
64 96
22 54
12 44
45 77
49 81
18 50
56 88
10 42
48 80
22 54
62 94
33 65
17 49
12 44
29 61
24 56
19 51
14 46
61 93
26 58
4 36
12 44
44 76
4 36
61 93
25 57
53 85
46 78
7 39
23 55
40 72
50 82
41 73
64 96
56 88
63 95
22 54
38 70
51 83
61 93
37 69
41 73
18 50
33 65
12 44
28 60
12 44
38 70
31 63
58 90
27 59
4 36
15 47
13 45
29 61
58 90
21 53
9 41
28 60
37 69
55 87
17 49
51 83
3 35
18 50
16 48
49 81
44 76
8 40
10 42
9 41
62 94
17 49
58 90
14 46
33 65
46 78
42 74
56 88
13 45
12 44
32 64
11 43
6 38
48 80
55 87
41 73
41 73
31 63
7 39
4 36
21 53
24 56
8 40
21 53
44 76
6 38
60 92
28 60
54 86
3 35
16 48
6 38
18 50
55 87
36 68
34 66
1 33
13 45
1 33
0 32
42 74
29 61
26 58
26 58
8 40
12 44
16 48
48 80
12 44
40 72
9 41
47 79
4 36
2 34
34 66
25 57
62 94
48 80
64 96
25 57
31 63
63 95
51 83
0 32
60 92
55 87
12 44
49 81
23 55
64 96
23 55
20 52
47 79
10 42
49 81
59 91
12 44
33 65
40 72
23 55
59 91
48 80
43 75
12 44
55 87
10 42
61 93
48 80
33 65
52 84
26 58
41 73
47 79
25 57
40 72
7 39
9 41
29 61
54 86
17 49
24 56
63 95
43 75
61 93
15 47
63 95
30 62
51 83
36 68
19 51
45 77
37 69
54 86
14 46
20 52
18 50
36 68
48 80
17 49
63 95
18 50
6 38
15 47
34 66
62 94
39 71
47 79
45 77
8 40
41 73
36 68
28 60
48 80
40 72
61 93
30 62
4 36
1 33
5 37
52 84
40 72
50 82
38 70
49 81
11 43
54 86
9 41
64 96
30 62
19 51
16 48
50 82
43 75
6 38
20 52
16 48
53 85
51 83
34 66
6 38
15 47
54 86
53 85
27 59
16 48
41 73
49 81
32 64
15 47
14 46
49 81
36 68
60 92
8 40
45 77
10 42
4 36
56 88
27 59
22 54
32 64
55 87
27 59
53 85
20 52
9 41
37 69
6 38
15 47
3 35
17 49
64 96
40 72
31 63
4 36
49 81
3 35
21 53
60 92
45 77
9 41
49 81
22 54
50 82
20 52
23 55
52 84
57 89
44 76
10 42
54 86
55 87
42 74
37 69
29 61
3 35
58 90
56 88
25 57
24 56
63 95
61 93
23 55
44 76
38 70
55 87
27 59
62 94
46 78
4 36
13 45
1 33
13 45
25 57
2 34
5 37
49 81
39 71
5 37
46 78
13 45
40 72
42 74
45 77
55 87
14 46
15 47
58 90
46 78
38 70
43 75
60 92
14 46
60 92
36 68
62 94
41 73
2 34
28 60
33 65
4 36
1 33
57 89
1 33
55 87
36 68
22 54
4 36
45 77
45 77
63 95
4 36
33 65
63 95
37 69
28 60
43 75
2 34
20 52
28 60
60 92
63 95
21 53
8 40
31 63
33 65
38 70
50 82
58 90
31 63
15 47
11 43
60 92
52 84
5 37
15 47
3 35
29 61
21 53
57 89
58 90
12 44
22 54
18 50
15 47
61 93
48 80
55 87
55 87
29 61
17 49
33 65
42 74
32 64
23 55
53 85
18 50
59 91
50 82
7 39
24 56
38 70
51 83
52 84
33 65
62 94
29 61
21 53
46 78
57 89
34 66
57 89
25 57
30 62
20 52
25 57
50 82
56 88
63 95
12 44
15 47
44 76
58 90
42 74
16 48
62 94
61 93
11 43
45 77
19 51
26 58
57 89
45 77
61 93
40 72
16 48
37 69
27 59
51 83
22 54
41 73
15 47
56 88
49 81
6 38
6 38
7 39
25 57
64 96
57 89
50 82
64 96
26 58
11 43
18 50
10 42
59 91
57 89
12 44
20 52
19 51
30 62
52 84
18 50
42 74
37 69
39 71
8 40
9 41
25 57
55 87
11 43
34 66
26 58
58 90
53 85
19 51
54 86
32 64
16 48
43 75
40 72
45 77
9 41
31 63
31 63
34 66
8 40
53 85
50 82
7 39
57 89
22 54
45 77
53 85
4 36
39 71
56 88
52 84
8 40
8 40
63 95
51 83
14 46
18 50
63 95
33 65
52 84
23 55
56 88
49 81
24 56
0 32
20 52
34 66
32 64
26 58
52 84
11 43
8 40
10 42
37 69
37 69
13 45
23 55
20 52
30 62
33 65
16 48
26 58
26 58
51 83
24 56
39 71
8 40
38 70
16 48
60 92
19 51
17 49
44 76
20 52
53 85
7 39
7 39
42 74
57 89
37 69
0 32
53 85
38 70
39 71
18 50
13 45
11 43
13 45
21 53
25 57
41 73
37 69
29 61
2 34
32 64
36 68
46 78
22 54
17 49
6 38
29 61
26 58
52 84
25 57
56 88
35 67
48 80
30 62
35 67
37 69
53 85
16 48
8 40
1 33
25 57
13 45
23 55
53 85
61 93
33 65
46 78
9 41
53 85
32 64
55 87
22 54
53 85
32 64
3 35
17 49
44 76
8 40
2 34
55 87
30 62
12 44
53 85
2 34
12 44
23 55
43 75
48 80
13 45
23 55
31 63
34 66
13 45
0 32
38 70
34 66
12 44
41 73
33 65
17 49
16 48
47 79
54 86
8 40
55 87
9 41
0 32
41 73
54 86
17 49
49 81
40 72
25 57
25 57
33 65
41 73
29 61
41 73
56 88
30 62
6 38
31 63
13 45
26 58
50 82
8 40
44 76
26 58
22 54
40 72
25 57
42 74
14 46
57 89
38 70
31 63
9 41
36 68
48 80
16 48
56 88
50 82
41 73
54 86
40 72
22 54
7 39
59 91
49 81
29 61
4 36
35 67
1 33
38 70
57 89
49 81
10 42
49 81
30 62
48 80
22 54
57 89
28 60
64 96
44 76
7 39
45 77
60 92
36 68
62 94
43 75
5 37
4 36
12 44
0 32
30 62
61 93
30 62
16 48
49 81
16 48
20 52
55 87
22 54
21 53
39 71
29 61
8 40
18 50
24 56
56 88
23 55
52 84
60 92
31 63
8 40
26 58
27 59
37 69
36 68
43 75
9 41
17 49
15 47
35 67
12 44
62 94
11 43
22 54
2 34
10 42
36 68
11 43
61 93
46 78
51 83
9 41
36 68
27 59
64 96
35 67
33 65
35 67
60 92
63 95
50 82
53 85
49 81
29 61
14 46
29 61
27 59
12 44
4 36
11 43
16 48
38 70
15 47
18 50
54 86
39 71
29 61
7 39
39 71
19 51
34 66
42 74
59 91
12 44
10 42
19 51
63 95
63 95
14 46
46 78
23 55
34 66
18 50
26 58
52 84
61 93
62 94
35 67
51 83
33 65
42 74
37 69
33 65
25 57
1 33
33 65
21 53
61 93
42 74
39 71
31 63
2 34
49 81
63 95
9 41
42 74
2 34
23 55
52 84
54 86
21 53
38 70
27 59
29 61
37 69
11 43
22 54
2 34
10 42
42 74
45 77
28 60
40 72
25 57
20 52
19 51
6 38
50 82
2 34
16 48
16 48
21 53
34 66
61 93
56 88
57 89
46 78
64 96
14 46
54 86
59 91
45 77
26 58
8 40
30 62
53 85
3 35
63 95
35 67
19 51
30 62
44 76
31 63
16 48
39 71
37 69
5 37
64 96
20 52
6 38
39 71
7 39
22 54
7 39
26 58
57 89
16 48
17 49
25 57
9 41
5 37
0 32
31 63
11 43
61 93
28 60
32 64
28 60
58 90
64 96
58 90
2 34
53 85
39 71
16 48
55 87
64 96
31 63
56 88
24 56
37 69
48 80
5 37
58 90
17 49
26 58
1 33
20 52
25 57
35 67
18 50
20 52
11 43
56 88
60 92
21 53
30 62
17 49
38 70
0 32
60 92
32 64
41 73
6 38
31 63
55 87
44 76
15 47
40 72
29 61
5 37
15 47
40 72
3 35
43 75
24 56
51 83
45 77
23 55
46 78
41 73
8 40
41 73
62 94
52 84
56 88
32 64
35 67
0 32
24 56
63 95
26 58
28 60
48 80
63 95
52 84
56 88
15 47
51 83
11 43
42 74
22 54
62 94
36 68
13 45
6 38
60 92
25 57
19 51
5 37
43 75
38 70
28 60
51 83
17 49
51 83
6 38
24 56
52 84
26 58
64 96
5 37
4 36
41 73
57 89
50 82
37 69
55 87
63 95
13 45
46 78
22 54
33 65
1 33
8 40
60 92
19 51
40 72
37 69
45 77
47 79
0 32
23 55
